,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/internet_access>,-2.9040828,1.9056294,0.11375678,0.37656996,3.1465983,0.12156849,3.5392954,0.9461566,1.8541855,2.029231,3.932626,0.7629948,-0.742009,0.45157865,-3.2453225,-2.7422242,3.7445035,1.1569123,2.1920202,0.44418624,0.33690456,-1.6636136,-1.653553,-2.3343446,0.3849522,0.75808626,-0.5863404,2.757854,-1.5582246,-0.28239036,-0.6219107,1.4358271
<http://linkedgeodata.org/ontology/check_date>,0.58394927,-1.358066,2.4842348,0.8933,-2.7766924,-0.10603811,-0.32584438,-0.4477534,-1.0380466,-2.0957713,2.5945594,0.04275876,1.6533529,-3.010355,1.8530593,2.1210635,-0.4947851,-1.6087612,-0.6730167,1.0288409,3.964673,-2.3914645,0.31271598,-0.04065117,0.90946704,-0.8370262,-0.5832807,1.8645172,1.1424459,-2.1276195,0.8498837,-0.7351294
<http://linkedgeodata.org/ontology/health_specialty%3Aoptometry>,-3.9540703,1.2693372,0.7445307,-2.3651083,0.8058406,-1.0990158,2.1743636,-2.3385487,-1.9720845,-1.1565121,-0.81466967,-0.07554094,1.4307747,1.0400723,0.08562017,-1.3565998,1.8287538,-4.0335054,2.6698215,3.0823903,-1.5540811,-2.2841551,-1.5389068,-1.0094405,1.4937057,-2.696597,-1.1221571,2.1404147,-0.46747762,1.1440248,0.96590614,2.3559031
<http://linkedgeodata.org/ontology/health_service%3Aexamination>,-3.989888,1.5013825,0.85230076,-2.3013067,0.5576402,-1.2495803,2.0283618,-2.213525,-1.3089366,-0.6876726,-0.09728959,-0.13703316,1.281969,0.81153536,0.1734207,-0.70867616,1.8199686,-3.6075804,2.6009002,3.2227027,-1.3043101,-2.2666318,-1.4778924,-0.72709745,1.4551018,-2.7901976,-1.1216438,2.2243824,-0.4582916,1.1661072,1.0416015,2.2489479
<http://linkedgeodata.org/ontology/medical_system%3Awestern>,-4.1211834,1.329233,0.7518904,-2.3431573,0.7693098,-1.0885549,2.1938663,-2.4099355,-1.9716321,-1.2534093,-0.744591,-0.11547928,1.4094923,0.9986259,0.07651977,-1.3193605,1.8057011,-3.991923,2.6720872,3.0967052,-1.5220606,-2.3095684,-1.5597036,-1.0175363,1.513286,-2.7393384,-1.1431465,2.0966818,-0.32484588,1.1120468,0.8540031,2.3615315
<http://linkedgeodata.org/ontology/name%3Aja-Hira>,-0.13689695,0.28453827,-0.86287963,-1.1636829,2.2974496,-1.455021,-2.1821768,1.5056875,-1.685669,0.59661204,3.789576,-0.5978957,1.1344932,-1.7023113,-0.2052193,-3.7043035,-3.2506926,-3.6825297,4.08206,-0.1035389,-1.0652838,-2.003379,0.6911058,-0.39008617,-1.6507332,1.1486881,2.179379,3.9155014,-0.85120046,2.4955988,1.4537625,0.2965531
<http://linkedgeodata.org/ontology/payment%3Avisa>,-5.360836,2.4604127,1.0333289,-3.0055428,0.93542325,-0.9856297,2.793639,-3.4268312,-0.34377965,-2.7612293,-0.44075105,0.18612966,2.137919,-0.16406183,-3.0458708,0.3289291,0.78655225,-5.253146,2.3786907,6.9905834,-0.67664075,-0.5795618,-2.6402476,-1.084893,0.6631578,-1.9310838,-0.44574034,2.0686378,-1.0879232,3.0297623,1.8334801,2.392756
<http://linkedgeodata.org/ontology/isIn>,2.4266996,2.4706943,0.48880047,-0.9448995,-0.9596272,-1.9746271,1.9960681,0.5189658,2.8788865,-2.6015356,-0.20684749,0.9888812,0.929192,0.4561961,1.4615059,-1.8210484,1.823246,0.38600302,-2.8394654,0.1355536,-0.6119078,2.4709268,-1.4960179,-1.5003821,-2.0187361,-3.1973972,0.011376595,1.6410729,-3.8828747,0.99286777,-2.6198967,-1.8278639
<http://linkedgeodata.org/ontology/education>,0.5955036,4.4994698,-2.6769578,2.949237,-3.2881732,2.176788,-3.2263224,-1.1400867,0.24128594,-1.548439,0.9888574,-0.6328138,-3.324446,1.64249,0.009350119,-2.0795588,-1.6147587,1.9058337,-3.0767622,2.0000176,-1.0985433,-0.7792946,0.029334582,1.5343703,2.1718478,-1.6262081,0.89823174,0.74010986,2.9702342,1.5764424,1.7524956,0.9755443
<http://linkedgeodata.org/ontology/source_ref>,-1.3081117,-0.89895064,1.1430868,-0.29132545,-3.2774622,-2.303898,-1.304429,2.9011528,-1.0564592,1.4425353,-3.0819027,1.8772221,0.09114049,-0.2367786,3.0190744,-1.532365,2.5542657,-0.29894495,1.4367568,-1.7250464,-1.7205743,0.41742423,-0.35095304,-0.5024411,0.36934087,0.0058289194,2.2090466,3.5350242,0.6822396,0.73964006,-1.2761284,0.8493236
<http://linkedgeodata.org/ontology/takeaway>,4.0480776,0.18042406,1.1900582,0.78295326,0.3632162,2.7613833,-1.0426015,4.6793666,-1.3258319,1.6760126,2.7752137,1.4244361,0.0112542985,1.4114459,-2.3006744,2.4622455,1.3260454,-1.5526869,4.7742796,3.5448334,-1.726824,0.5855916,3.4888449,-1.585371,2.3519568,3.3349252,-0.9654848,-1.2096434,0.27465233,-2.1463892,1.0728712,0.7503854
<http://linkedgeodata.org/ontology/postalCode>,0.94021523,1.8356042,-0.7683542,-4.0610113,2.0855577,-1.0366414,2.0699098,2.1914818,2.3295786,-0.48367876,-4.109201,2.7596867,0.93567294,0.41962016,-2.1858802,0.8712016,0.3289532,2.0596237,-3.154307,3.0940998,1.9876313,-4.0639434,1.5572249,1.3955065,-0.09503936,-1.8473619,-0.84591144,-1.8403424,0.3695118,1.2125944,2.1769428,-0.18634485
<http://linkedgeodata.org/ontology/source%3Apostal_code>,-2.0186274,-2.963625,-0.8345013,-1.035932,0.5600889,2.930378,2.2170084,-3.3855755,1.7956601,0.79970515,0.45334238,1.3218054,-1.3982173,-2.9479914,-0.455386,-1.1765476,0.5894618,0.36702073,-0.7659895,0.80481374,-3.450344,0.74656564,1.3528136,0.077808864,-0.1201753,-0.07311509,-1.6755103,0.5401494,0.25030062,3.5319238,1.5975387,-2.6623466
<http://linkedgeodata.org/ontology/craft_2>,2.047633,-0.4581962,0.51409507,1.0669965,-0.9837606,-1.1676984,1.0946172,-1.0832886,-0.9446706,-1.1003295,0.41394246,0.7071062,-2.0173905,1.5543007,-1.6674244,0.5215897,2.4091606,0.4844589,0.87436765,0.78025866,-1.9187645,0.41841882,-1.6854701,-1.0009902,1.1239161,-1.9284054,1.9758692,0.9374944,-1.1460867,-1.8863845,-1.9024373,0.75033504
<http://linkedgeodata.org/ontology/name%3Afull>,3.330722,0.6989443,2.2443016,-1.6405684,-0.40095106,0.17281929,1.421668,1.044379,-4.1748905,1.771487,0.27661178,4.2970195,0.23776746,1.389301,-2.4884098,0.8609522,-0.3249758,1.0569699,-3.4138677,0.95279676,-0.99062985,0.6191263,0.59966266,-0.030354545,3.208302,2.2129562,-1.3956536,3.380192,1.889037,0.65518916,1.2857727,-3.5676723
<http://linkedgeodata.org/ontology/wheelchair%3Aaccess>,-5.194287,3.6119847,3.4611306,2.0085254,4.1024723,-0.64352304,4.07632,1.800512,3.240541,0.22245947,2.717049,-1.6813328,-0.6883076,0.67356825,-1.6008861,-0.68540686,4.8006067,-0.5301825,0.7792755,0.8672944,1.0790964,-1.5713949,-0.16679136,-3.7988489,1.7631003,-1.9338356,0.898046,-0.08442155,-3.4130216,0.07540053,0.7410822,3.7380672
<http://linkedgeodata.org/ontology/wheelchair%3Anote>,2.0985758,-2.9747531,-1.1881232,0.22192499,-1.4210778,1.611381,2.1742027,-1.214334,-2.6340647,-1.0685877,-0.63576114,-0.5467327,-2.3683872,-1.2128004,0.63016087,0.2278875,-0.45590562,-0.39631972,0.9421948,0.401845,2.3575413,-4.097547,-1.831416,4.2608047,-2.1692593,-0.7606885,-2.3282664,1.0420948,-2.0072336,-1.6079956,3.7996209,-2.1746275
<http://linkedgeodata.org/ontology/repair>,-5.970268,3.9987507,1.7124606,-3.1412008,1.5207965,-0.5118298,1.2011745,-5.8573775,-0.5550714,-1.426403,-1.5624765,-0.59262085,-0.07904983,-0.6199385,-1.2200459,0.9822674,1.9046125,-5.2927256,2.9699004,2.8672247,-0.5539638,-2.2839344,-2.7992795,-1.1060965,1.4705011,-3.0174546,-0.15223372,2.7189705,0.5212417,2.400339,2.097378,2.2746868
<http://linkedgeodata.org/ontology/_waypoint_>,-2.4872448,0.20387615,2.8772702,-3.095739,0.93613005,-2.980011,2.3452053,-3.7423074,-1.8090277,-1.5422405,-1.6397469,-0.61335415,0.69793403,-0.14986601,-0.75736696,-1.2349056,-0.71753454,-3.4837675,1.6339478,2.4369516,-0.3086562,-1.2959592,-1.4258157,0.07921367,1.7228442,-2.4596286,-0.69918764,1.9732074,-1.4504534,2.88785,1.76758,1.2492584
<http://linkedgeodata.org/ontology/_description_>,1.5102712,-2.5068412,0.42113724,0.9069232,1.9182913,-0.040033843,-1.3240842,-1.5393733,1.0489862,-0.49650124,0.15608828,-1.0147787,-2.1260278,-1.5857233,3.4068565,-0.48960903,-3.5958364,-2.1094182,1.2858801,-0.36723557,3.37086,1.4593056,-0.76527584,-1.4311254,-2.4235954,-1.7970147,0.870972,-1.2389413,-1.016045,-2.7067387,2.0312018,-2.1011066
<http://linkedgeodata.org/ontology/addr%3Aflats>,0.03930175,0.085864216,-1.8566539,1.8387854,0.34711054,1.2138944,-0.6509346,-3.9626622,1.4999787,-3.7133646,2.0832295,-1.9049375,-0.96203005,-1.3545382,0.77917945,1.436556,1.8207135,-1.8952731,-0.23076238,0.59196967,-1.8205382,2.7834775,1.4784468,0.7675289,-0.3342679,1.5696033,-3.5251997,-0.53500795,-0.59041846,2.493637,-1.7545618,1.6051879
<http://linkedgeodata.org/ontology/comment>,0.045597102,2.6478717,-0.90775466,0.6549104,-0.74815583,0.75306296,2.4190526,2.0602787,-2.554408,0.8901821,-3.3319938,-0.7713531,-2.8547919,1.2756335,-1.2127215,0.28396288,-1.0542215,-1.0203109,-1.4575802,-3.5537322,-3.8005745,1.1305666,-4.9735355,1.2617363,-0.97269464,-0.74997324,-0.8041839,0.96368945,3.7741623,2.6140091,-4.6099424,1.8508606
<http://linkedgeodata.org/ontology/motor_vehicle>,2.2866745,0.31600702,4.2434044,3.2936792,1.0882208,3.033059,-2.0151975,4.956667,-1.2930275,1.4570411,1.689118,0.96808827,-1.4933714,0.7434135,-2.2848253,3.1532187,1.0698272,-2.1731887,2.9327521,1.7590977,-2.151882,0.5784723,0.58123267,-2.8695743,2.9950998,0.9112636,-0.76270896,-2.5121362,0.96990836,-2.2175722,2.6292434,1.1177626
<http://linkedgeodata.org/ontology/restaurant>,-2.8116715,1.8464133,3.6749544,-2.9053411,1.399671,-0.10141095,-0.22821003,-3.5729153,-0.5498772,-1.0757436,-0.26224753,-2.3095515,1.2297784,1.0379902,-2.430468,-1.4954431,1.2567304,-3.6933932,1.9136763,3.092653,-0.79959154,-0.9170297,0.5946325,-0.9708882,0.92554533,-2.2218168,-0.79184496,1.5037932,0.79435176,0.2485513,2.5742455,3.1487966
<http://linkedgeodata.org/ontology/name%3Aja-Latn>,-0.4157996,-1.7614745,-3.1415155,3.400081,1.810946,-2.7196221,-1.5415229,1.6282219,2.1435122,-0.71412635,-3.9751363,3.4954057,-3.0954528,1.5104129,2.9650195,-1.0615121,-0.77735347,-2.0307052,-1.1339251,-3.0455477,0.6474773,-2.923569,2.09218,-1.059208,0.57939243,-1.8811291,0.32742667,-0.6616702,1.4783442,1.1453376,2.3821037,-0.36096922
<http://linkedgeodata.org/ontology/industry>,0.14606862,-1.7147573,0.12635806,1.7079123,-2.7208002,-1.4854921,-2.17922,0.8593291,3.8569276,0.05625539,-0.36804128,0.34718084,-1.5838357,0.65129113,-0.86918867,-1.6689723,2.336183,1.2430049,-0.79046154,2.757147,-0.72547305,0.46881855,1.5312508,0.9002605,1.7034062,-1.4542727,-0.9745733,2.2014403,-2.1584404,-0.285406,2.5080671,1.2733415
<http://linkedgeodata.org/ontology/addr>,-2.5876327,-1.5581967,3.7598886,-2.4315522,2.178033,1.0604893,2.023168,-2.3287988,-0.75406784,2.1969872,1.5661314,-0.48417178,2.7680435,-3.025324,0.4492291,3.0527475,2.437481,-0.74552524,0.68658304,-0.70130986,0.87958294,2.6251762,1.5733365,1.3048102,2.2960825,-1.6335409,-1.5770577,1.0787554,-1.1281756,-0.09673268,-2.5758173,-2.7597923
<http://linkedgeodata.org/ontology/us.fo%3AAdressutal>,-0.5539855,-0.06464798,-1.4831166,-0.8234474,2.3156638,1.9720241,0.28386948,0.18853313,1.7313678,0.19739552,-2.216375,0.36146897,-2.2080333,2.626585,-2.455753,-2.1932247,-2.5582926,0.5494712,2.1644816,-2.5639281,2.7941878,0.5705719,0.46551707,2.8684828,-1.183742,1.8811775,-0.29854503,0.78142613,4.8794293,-0.8636947,1.859414,-1.0206537
<http://linkedgeodata.org/ontology/us.fo%3AVeganr>,-4.7967167,-0.8385415,-0.5252982,-0.32948896,-1.4292518,-2.3634408,0.966624,2.2210457,1.9481778,-2.166827,0.69838387,-3.0928721,1.3046011,3.1393583,-1.435766,-0.5317047,0.41142714,-3.5166638,0.5508713,-2.4007475,0.1050907,2.0906475,-3.1667135,-4.67079,1.3567288,-2.3790112,-1.1549248,0.30224255,-1.1057198,1.6940894,1.3083551,-1.2614208
<http://linkedgeodata.org/ontology/us.fo%3AGaldandi_fr%C3%A1>,2.1910477,-2.0584426,-1.1473442,3.0886648,1.5738972,1.9408598,2.003117,1.6058198,0.48187163,0.86596936,0.56053877,0.65639687,0.736109,1.5484256,1.8348,-1.9524384,-1.1631653,-3.0757396,-2.876005,-1.8458502,-0.6173904,-0.5962835,-0.8261185,2.0897653,-0.11601524,-1.092634,-0.5755596,-3.1194813,-1.4159864,1.8469125,2.1995635,-2.493138
<http://linkedgeodata.org/ontology/us.fo%3APostnr>,-0.40392533,3.692767,-3.1778884,-1.1675756,1.2929928,0.936121,1.5105633,3.025566,2.1095064,-0.5761988,-0.7312728,-1.0142726,0.6295852,1.9104797,2.4845533,1.1045579,-4.069982,-2.8146152,0.6961154,-1.0031542,-1.7958012,0.17925286,0.5381656,3.4223423,2.5511298,3.2350373,1.5198418,0.13477017,-1.6199443,-1.2158988,1.5523071,-1.5854777
<http://linkedgeodata.org/ontology/us.fo%3Akommununr>,-1.6673671,1.854693,-0.98645747,-0.43892,0.092876315,2.764526,1.610692,-1.3110222,-1.7805593,2.2814689,-2.753927,-0.5165058,-2.533131,0.099098004,-4.258694,-3.533611,0.25903848,-0.00697031,3.3259766,1.7086838,-0.01982292,1.6458484,2.387485,1.0466988,4.226176,0.9178746,-2.955329,1.3945745,1.4977489,-1.0314147,-3.924125,-1.0744522
<http://linkedgeodata.org/ontology/tailor%3Afor>,-2.2296028,1.319839,-1.122123,-0.6034267,2.9261465,-0.3379668,-1.9799638,-1.807119,-0.18991396,2.479792,0.34303433,-0.7176795,-2.0919952,0.4251452,0.5234066,0.70545715,-0.19397424,-1.039595,3.3575504,-5.1255074,-0.7220222,-0.72854936,-0.6627567,-2.4497216,1.3147917,2.6574287,-1.152348,-1.8027902,-0.46166617,3.4843583,1.9741747,-2.6328628
<http://linkedgeodata.org/ontology/tailor%3Abespoke_tailoring>,-2.8544438,-0.6164237,0.507052,-2.2299016,0.17472179,-1.1461715,0.72427803,-2.4566362,0.77272165,-0.56802565,-3.0368934,0.6432685,1.452279,0.9029312,-0.5245737,0.22737893,1.2235056,-1.4097692,0.7718175,2.3074358,-1.2191907,-2.2365024,-0.9187345,-2.151539,0.6873788,-0.97935724,-0.04276877,2.2429361,0.47124586,1.0107483,1.8650595,-0.61241823
<http://linkedgeodata.org/ontology/tailor%3Aspeciality>,0.52454454,1.9893026,2.2965534,-0.47822604,-1.0320884,0.99423903,-3.8544958,-2.0048265,-3.1006763,2.2850797,-0.7799649,-0.11801362,2.7104416,-2.5919135,0.24250673,0.05001666,-0.96071684,2.2345204,0.36200973,-3.237618,0.87543267,-1.8150437,-0.5873988,-2.283062,0.8889445,-1.0876751,2.237066,-2.7224743,2.1493402,0.5110183,1.1739603,-0.04391404
