,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/check_date>,0.5245932,-1.0451137,3.073908,1.8670661,-3.5872233,-0.10248825,-0.28672856,-1.1131667,-0.86306226,-1.6266102,3.0994792,-0.007293135,1.993789,-3.1039593,1.9542638,2.4556637,-0.504065,-1.5350024,-1.3631021,0.98270243,5.5071335,-2.842206,0.49853897,-0.041280624,1.201091,-1.0992559,-2.139013,1.9737102,0.985073,-2.4342008,0.9723978,0.08622187
<http://linkedgeodata.org/ontology/health_specialty%3Aoptometry>,-5.487323,1.4782933,0.23650488,-2.3674626,2.387028,-1.0868275,2.259209,-1.3848372,-1.4672118,-1.2298836,-0.20524676,-0.691202,1.6264918,0.075379975,0.64517033,-1.2660604,2.5787857,-4.313761,4.09922,3.3223634,-1.8759589,-2.1064992,-2.7257137,-2.7356277,1.1934209,-2.959834,-1.5716283,2.4381254,-0.58097565,1.2505301,1.0789349,2.8235292
<http://linkedgeodata.org/ontology/health_service%3Aexamination>,-5.478811,1.4813472,0.25828284,-2.3910003,2.3676956,-1.0783955,2.2744727,-1.4027073,-1.4717389,-1.238054,-0.19565786,-0.7132038,1.6524773,0.08138953,0.6386302,-1.285468,2.554618,-4.286843,4.10243,3.3184333,-1.8647751,-2.0710905,-2.7273057,-2.7610714,1.2329501,-2.9622617,-1.559051,2.4350765,-0.5700391,1.2628899,1.1100243,2.8364878
<http://linkedgeodata.org/ontology/medical_system%3Awestern>,-5.492568,1.4839708,0.23316194,-2.39436,2.3527184,-1.0531937,2.253678,-1.4137875,-1.4918736,-1.2167777,-0.1845319,-0.7085934,1.6555537,0.0923872,0.6496476,-1.253769,2.5687017,-4.29992,4.1262317,3.3055818,-1.8583794,-2.0771277,-2.710286,-2.7344177,1.2241988,-2.9786859,-1.5845037,2.4242263,-0.5927168,1.2414657,1.0876497,2.8319385
<http://linkedgeodata.org/ontology/name%3Aja-Hira>,0.01687152,0.37013212,-1.2259761,-1.2775095,2.8811576,-1.5250722,-2.8220503,1.3565952,-1.8802215,1.0819526,4.463676,-0.7105791,1.4347107,-1.3045781,-0.3152066,-3.8161893,-3.5974545,-3.3483405,4.816879,-0.05526311,-1.1282626,-2.2926176,0.7129422,-1.0379205,-1.8370062,1.5287042,1.8751172,4.6056094,-1.2185448,2.4036677,1.573746,0.465116
<http://linkedgeodata.org/ontology/payment%3Avisa>,-7.08988,3.1128502,0.61665916,-3.4751158,2.2800379,-0.8277478,4.2049613,-3.4024758,0.51564586,-2.7549284,0.48279747,-0.656824,2.3010204,-1.1677268,-4.339137,0.32935056,0.69507015,-5.0824165,3.197546,7.708417,-0.9172509,-0.1741755,-3.9628592,-2.748167,0.4661995,-2.4884942,-0.50664335,1.8791411,-1.7848315,3.2776334,1.777947,2.9649577
<http://linkedgeodata.org/ontology/isIn>,3.210555,3.2008724,0.44365337,-0.87890923,-0.4468948,-2.587519,1.7959609,-0.2800241,2.8446698,-3.065756,-0.9415929,0.7782884,1.4808742,1.0530016,1.573003,-1.9475956,2.0226276,1.067284,-3.2985525,0.6247189,-0.153366,2.7258825,-1.7703735,-2.2003787,-2.3210547,-3.543369,-0.6982181,1.8321664,-4.4808803,0.7548403,-2.855305,-1.5657058
<http://linkedgeodata.org/ontology/education>,0.42098704,5.0823402,-2.972468,3.6773021,-3.5699172,2.1595361,-4.039132,-1.568474,0.06228241,-1.9139704,1.0532,-0.6715362,-3.5388114,2.30773,-0.14622211,-1.724867,-1.7188251,2.7288685,-3.6176844,2.1934319,-0.984556,-0.99638134,-0.10592329,1.2702693,2.607427,-2.395808,0.9166496,1.1235377,3.145075,1.5052207,2.3909338,0.8073577
<http://linkedgeodata.org/ontology/source_ref>,-1.12765,-0.5571568,1.3382536,-0.40818754,-3.8062305,-3.0815592,-2.186869,3.4016902,-1.1926581,2.0837734,-4.05854,2.305329,0.4441441,0.275669,3.3108883,-1.60083,3.1656914,-0.3152205,1.8723327,-1.9683379,-1.5608168,0.56946146,-0.46250373,-0.9709867,0.5982246,0.35504475,2.1382003,4.23173,0.50801575,0.3965023,-1.6498439,0.75008315
<http://linkedgeodata.org/ontology/takeaway>,4.3543396,0.3949507,1.6519086,0.79123235,0.38798147,2.404102,-1.0710363,4.615463,-1.3897351,2.0896618,3.3084478,1.4094604,0.2787154,1.685314,-2.8716128,3.3335888,1.4523003,-1.8950188,5.0903873,3.997706,-2.321739,0.63181245,3.836035,-2.0608692,2.8368962,3.46149,-1.600779,-1.3443111,0.24096785,-2.5285313,1.0483681,0.69509506
<http://linkedgeodata.org/ontology/postalCode>,1.341431,2.233236,-0.74406296,-4.198834,2.7209961,-1.0609459,1.7619123,1.658697,2.6388495,-0.19906275,-4.352236,2.930039,1.3447999,1.2435151,-2.3670106,1.3939121,0.068168685,2.8594494,-3.6204684,3.6796834,2.8426962,-4.820887,1.5679852,1.4870814,0.2954279,-2.0218499,-1.8123558,-1.9101621,0.27183515,1.059568,2.6765902,-0.32339194
<http://linkedgeodata.org/ontology/source%3Apostal_code>,-2.1777976,-3.280384,-0.85212064,-0.632387,1.4163986,3.2537417,2.020963,-4.1563463,1.8498175,1.1185273,0.78327763,1.4138155,-1.4409696,-2.6900494,-0.7069305,-0.90995455,0.123241045,0.42612654,-0.58632207,1.1278465,-3.3056366,0.61558026,1.1255956,-0.0015341274,0.030666394,-0.2766086,-2.411021,0.9747586,0.35047573,3.7230637,1.8928881,-2.8744018
<http://linkedgeodata.org/ontology/craft_2>,2.6177661,-0.21492335,1.0177964,1.5641587,-1.0607222,-1.1465741,1.2088007,-1.551711,-1.4182993,-1.3067636,0.27626488,0.52918994,-2.0105877,2.2337153,-1.6856836,0.7857658,2.8979642,0.8210284,0.8110828,0.82374334,-2.0437453,0.34579968,-1.9171163,-1.2352337,1.3013515,-2.3440297,2.012176,0.9280295,-1.4038739,-2.338892,-2.1577296,1.1072848
<http://linkedgeodata.org/ontology/name%3Afull>,3.7970562,0.7825725,2.632924,-1.7083138,-0.27704728,0.09231058,1.0134867,0.96031505,-4.855196,2.0757332,0.5505192,4.36492,0.677763,1.7817326,-2.6235437,1.3066143,-0.6264867,1.4832276,-3.8195379,1.572089,-0.97008073,0.61063886,0.5913283,-0.17563684,3.492599,2.2627127,-1.7489831,3.7235816,2.2589922,0.59483325,1.5338616,-3.7999413
<http://linkedgeodata.org/ontology/wheelchair%3Aaccess>,-6.660315,5.089648,3.9352207,1.2412571,3.6832922,-3.444246,6.3328524,0.7724754,2.4361324,-1.785995,0.25577617,-3.5573921,0.2512103,2.1437361,0.26715648,0.8835185,4.3639326,-2.2777972,0.4614373,5.163823,2.2741313,-2.6819746,-0.46937203,-3.637387,2.8882055,-3.6942961,1.6547211,0.18407655,-2.0272706,0.36557582,2.452238,4.112977
<http://linkedgeodata.org/ontology/wheelchair%3Anote>,2.6896925,-3.0258849,-1.5053943,0.5594298,-1.006531,2.0959086,2.0872056,-1.5552505,-3.2479045,-1.1539521,-0.7627927,-0.51675177,-2.3980265,-0.9487197,0.6458994,0.64101326,-0.41169423,0.047168292,1.0657698,0.27560318,2.8980467,-4.8372273,-2.1579175,4.645437,-2.36511,-0.4946639,-3.1134984,1.7802241,-2.348122,-2.087955,4.419778,-2.6916082
<http://linkedgeodata.org/ontology/repair>,-6.143195,4.4213877,1.0086647,-3.7530224,2.925876,-0.17921825,2.4308534,-6.0428624,-0.15027107,-0.4683692,-1.0143111,-1.4774002,-0.40414643,-1.8058844,-0.97517395,1.1284012,1.9110547,-5.787791,4.017764,2.5927253,0.09665599,-1.9214326,-4.4873724,-1.9538863,1.5871454,-3.6568663,0.08904191,2.1168802,-0.3832886,2.6561801,1.7550833,2.5274513
<http://linkedgeodata.org/ontology/_waypoint_>,-4.2269154,2.4835534,3.1584191,-3.1154344,0.2644173,-2.9025033,2.913516,-3.9258475,-0.6301619,-0.65494245,0.25381118,-1.4863731,1.5781617,0.36882052,-0.90425026,-0.8813038,3.1636965,-2.9206185,3.2405646,6.8761954,-2.2005074,-2.8408637,-1.0838978,-2.096255,1.4948149,-4.7174077,0.3234782,3.5344777,-4.5787344,5.316421,3.058945,3.0153108
<http://linkedgeodata.org/ontology/_description_>,3.1071668,-0.96167964,-0.68914527,-0.9788274,0.09583565,2.6225262,-2.1446016,-0.937116,1.4771105,-1.3001696,0.31884566,-2.7135224,-0.28566664,-1.5731009,3.3227017,2.7532337,-3.7780013,-0.74876,2.2264318,0.69900286,3.3476129,3.4804375,-2.0220997,-1.3000126,-2.562166,-1.0396439,0.5281884,-1.9515334,-0.92781377,-3.185099,1.5077828,-1.3954899
<http://linkedgeodata.org/ontology/addr%3Aflats>,0.12714748,0.21394272,-2.070969,2.2295058,0.92870885,0.96396154,-1.1860588,-5.175216,1.6000112,-4.0493674,2.2790499,-2.602066,-0.7530467,-1.0432608,1.2900146,1.5786213,1.7670543,-2.360724,-0.34080234,0.5084269,-1.8111982,2.774755,1.4237924,0.5285084,0.020947829,1.8147603,-4.1540174,-0.22312036,-0.7076082,2.7487726,-1.8811152,1.9885808
<http://linkedgeodata.org/ontology/comment>,0.5907309,2.8930237,-0.59760517,1.0643916,-0.3409349,0.41335484,2.355684,2.2575011,-3.0618088,0.8120551,-3.8621933,-1.3699719,-2.7850626,2.2109854,-1.3887758,1.1123561,-1.2663088,-0.57041734,-1.7088007,-3.5711532,-3.6979809,1.1916437,-5.1004095,0.89977074,-1.2846923,-1.1600217,-1.3201363,1.33752,4.426556,2.484897,-5.008587,2.0090086
<http://linkedgeodata.org/ontology/motor_vehicle>,2.551281,0.5573198,4.701292,4.030716,1.3299477,3.4989107,-2.8043547,5.793541,-1.6764636,1.6863385,1.5295179,0.5986613,-1.2818986,1.2690902,-2.270419,3.3158863,1.1673867,-1.7352107,3.343051,1.7257828,-0.9221486,1.0699238,0.36138564,-3.168835,3.9229436,0.82170075,-0.29488155,-2.4376166,0.6064053,-2.3659744,3.3989992,1.894614
<http://linkedgeodata.org/ontology/restaurant>,-3.3569927,1.3813351,3.222421,-3.8116968,1.3993523,0.34578162,1.5278287,-4.2588634,-0.9624643,-0.8930581,1.127554,-2.27255,1.5655915,1.7326646,-2.50517,-2.0267262,1.572734,-4.4316435,2.8516068,1.8427212,-0.16076742,-0.52702177,1.4011278,-1.7752647,1.6229521,-2.9047801,-2.489131,2.6670237,-1.4208617,0.6053998,2.9589727,4.1751814
<http://linkedgeodata.org/ontology/name%3Aja-Latn>,0.14496516,-2.081268,-3.78588,3.6182473,2.1616342,-2.801937,-2.2356846,1.4636382,2.0071707,-0.6804136,-4.1954346,3.5689778,-3.1108217,1.81818,3.2325566,-0.74768275,-0.8514582,-1.8548867,-0.79979795,-3.2355864,0.893265,-3.2824445,1.9523144,-1.5692967,0.88782924,-2.4398134,-0.39206642,-0.59426737,1.7899199,0.9521581,2.7428896,-0.5871119
<http://linkedgeodata.org/ontology/industry>,0.4828512,-1.7744951,0.074510254,2.3995538,-2.9660523,-2.0192726,-3.2143216,0.6642404,4.182862,0.33159208,-0.63357264,0.14489062,-1.380478,1.0694246,-0.98785603,-1.610116,2.7335494,1.5275615,-0.9008306,3.3518343,-0.60647404,0.47435173,1.7780772,0.8857575,1.9284601,-1.6855764,-1.5827814,2.8787985,-2.5939195,-0.57087725,2.9553602,1.6132065
<http://linkedgeodata.org/ontology/addr>,-2.5549593,-1.5057111,4.1466336,-2.1977127,2.423928,0.9960777,1.5843536,-2.8832219,-1.0214655,2.6313767,1.4251963,-0.7898599,3.4073853,-2.9519136,0.45514232,3.6415548,2.6180825,-0.87353194,0.7887238,-0.6133552,1.0777259,2.6666942,1.9263684,1.3540546,2.5004485,-1.9259498,-2.2108285,1.6794131,-1.4180303,-0.21128975,-2.5977895,-3.0333536
<http://linkedgeodata.org/ontology/us.fo%3AAdressutal>,-0.64521664,0.0360745,-1.8033289,-0.6935049,3.140749,2.2291737,-0.37604088,-0.1747205,1.7129011,-0.26180112,-2.7284443,0.36096504,-2.1690364,3.7249649,-2.9132009,-1.9364604,-2.9258747,0.9838958,2.5155756,-2.7614732,3.4343863,0.6063391,0.33428797,2.9549758,-1.4140304,2.162327,-0.6649734,1.0416735,5.5022445,-1.2105795,2.3449643,-0.6784955
<http://linkedgeodata.org/ontology/us.fo%3AVeganr>,-5.318186,-0.79079497,-0.7401519,-0.049803063,-0.98425937,-2.4476676,0.32325226,1.9571944,1.8936819,-2.5719326,0.43727726,-3.4222505,1.7760513,4.209713,-1.7027315,-0.2301769,0.442357,-3.4125853,0.7290975,-2.5426793,0.4448146,2.3385046,-3.455367,-5.393885,1.2865143,-2.5294135,-1.6288129,0.40426856,-1.0058483,1.6339655,1.5963407,-1.0792644
<http://linkedgeodata.org/ontology/us.fo%3AGaldandi_fr%C3%A1>,2.3582323,-1.9771991,-1.4022571,3.6348581,2.229849,2.2331393,1.4268504,1.2462175,0.342909,0.6306332,0.3975268,0.72184724,1.1228901,2.4801073,1.7693814,-1.7688941,-1.3135704,-3.0122528,-3.0386834,-1.8616289,-0.31679583,-0.5885778,-0.8956771,1.9744018,-0.27173254,-1.1838914,-0.9171762,-3.2613873,-1.3216403,1.7966367,2.5540605,-2.4260998
<http://linkedgeodata.org/ontology/us.fo%3APostnr>,-0.4819398,4.11137,-3.603213,-1.0599909,1.9989477,1.0762674,0.92351145,2.753712,2.0359495,-0.957328,-1.0326195,-1.0465431,1.0156648,2.9512913,2.6282492,1.6642742,-4.5309896,-2.6200671,0.9635771,-0.84178466,-1.6411768,0.20807005,0.47499123,3.4562204,2.6943932,3.5209649,1.3160613,0.31347936,-1.6525251,-1.7399036,1.7774658,-1.3845692
<http://linkedgeodata.org/ontology/us.fo%3Akommununr>,-3.9762704,1.5829769,-0.43934488,-1.2882103,0.82991785,3.3780951,-0.463568,-2.827743,-2.173224,1.8434938,-3.9056218,0.76486796,-2.3948557,1.4083984,-5.747452,-4.4143987,0.10462508,1.5708443,3.953465,2.8741157,-0.11213942,2.7944448,3.8246121,-0.17813094,4.9870195,0.67432,-3.527045,2.1081102,1.9629474,-0.6425782,-6.5889964,-1.0468259
<http://linkedgeodata.org/ontology/tailor%3Afor>,-2.3638592,1.747546,-1.1850029,-0.55204105,3.5282829,-0.6515836,-3.0814424,-2.2227612,-0.46073303,3.1049852,0.3796887,-0.75010985,-2.028548,0.58146125,0.75862885,1.2814997,-0.75121206,-0.876822,3.513441,-5.502913,-0.90947604,-1.0842055,-0.98489827,-2.832211,1.5085925,3.1291902,-1.4650582,-1.8297734,-0.902227,3.9040008,2.4753816,-3.1531782
<http://linkedgeodata.org/ontology/tailor%3Abespoke_tailoring>,-1.8862584,2.2535863,2.742115,-2.2555163,1.9744741,0.075348735,2.174442,-1.7863792,-1.7841626,-0.94201416,0.2102074,-4.6989083,1.6942044,0.78595126,-1.0608383,-1.6275518,2.7691581,-5.651898,4.1166096,4.3854437,-1.2147624,-1.626441,-2.7251809,-1.9770861,-1.1738124,-1.6689781,-0.32030368,3.8689678,-3.316001,2.2626173,0.8587621,3.5823574
<http://linkedgeodata.org/ontology/tailor%3Aspeciality>,0.82615376,2.4531963,2.6894937,-0.2911492,-1.018757,0.8573422,-5.199508,-2.29401,-3.6532347,2.843838,-0.7811971,-0.060594484,3.3469408,-2.7355642,0.32815933,0.49316797,-1.6756908,2.6801348,0.20500149,-3.4368145,0.8176305,-2.3750577,-0.91756773,-2.7475243,0.9862892,-1.0700214,2.2891648,-2.7894344,1.9141117,0.45935166,1.5662743,-0.28235012
