,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://nxEdhMyVINVDbxG.org/SIQOtwlOFtveJOuDvzr>,-3.4350934,-0.8825102,-0.042890705,-2.9970496,-1.0758594,3.502288,-1.371775,-1.2049917,-2.8971212,3.405754,-0.8413292,0.8961629,-3.4479506,-0.13926889,-0.4205032,-2.0507665,0.988443,-2.0245585,1.4533749,-2.0445924,-0.20736063,-0.43094936,0.628231,-1.4431725,2.899877,-2.8252304,1.1087605,-0.20316648,-1.5069734,-0.7846542,-2.2395482,-0.7790849
<http://lpuEX.org/ERtdxHqlerEXIxyub>,-0.59021753,-1.0301859,1.8293816,0.78698796,0.23386838,0.13582103,-0.4378291,1.0880591,-0.30710897,-0.36203602,-1.3289922,0.11286545,-2.8021853,-1.0393336,-3.2987301,2.9674795,-1.1907679,2.4436684,0.7138024,0.9779959,1.4974324,-0.60227776,-2.492432,0.082144834,-0.28326815,0.5991946,0.80211854,-0.71707183,1.5792618,-1.8240091,-2.0682755,-3.6103015
<http://AwzNKAPZqrECBvGAj.org/ywPxiqIvtH>,-0.81183666,-1.593149,-0.14166011,3.3812885,2.24426,-3.4439323,-0.85240996,1.5823998,-2.907842,0.30670348,0.06650526,-1.7501637,0.7491295,-0.8400027,-1.1150621,0.6256101,-1.8176668,0.8689894,-0.63273954,-0.6607175,2.850671,-2.2298858,-2.7817838,-2.068828,1.2160662,2.5234668,-0.4849425,-0.7831009,-0.35196286,-2.0499046,-0.06048445,-2.5461779
<http://SZNO.org/r>,0.5454613,0.816357,-0.8432284,0.4673531,0.038056783,-1.7122744,0.32900414,0.63863665,0.26845366,-1.0263411,2.7201562,1.8633612,2.2755754,1.8440151,-2.9250376,0.13925666,0.9798024,0.5193894,0.03299507,-0.6074768,0.5615353,-0.67742246,0.06769703,-1.1227154,0.09110958,-1.0538545,1.7583122,-0.70774025,-0.61282086,0.37918836,0.13058655,0.41727763
<http://linkedgeodata.org/ontology/access>,-1.8501881,1.7023407,-3.4353259,-2.1766036,0.6962358,0.9868452,0.10994035,0.42572615,0.100411914,0.25407952,0.13094422,-2.9017808,3.5081825,3.0465443,0.91427284,0.35546124,0.9177385,2.5733929,-2.22065,0.3760484,0.64835685,-1.9142876,-1.9756484,-0.911934,-4.1448927,-3.2948675,-0.31383446,1.6368414,0.4844773,4.5371013,4.867638,-2.2999516
<http://ncfHFZYrpvVXB.org/QTIbG>,-0.1645153,-1.7145295,-0.6695908,-0.09091948,-0.35201877,1.5561726,-2.136159,-0.49815923,-0.537332,1.759197,-1.5815692,-2.527564,-0.9295628,-1.1560128,-1.8131142,-2.0857868,0.15024535,-0.31305537,-1.1812795,-1.5699612,-0.74278826,-0.584838,-0.6515459,-0.80539316,-0.77326554,-1.4455818,-2.2788558,0.47825244,-0.31426805,1.1770511,0.5155703,-0.6240365
<http://WRFdtY.org/ep>,-0.45810094,-0.52659184,-0.5886326,-1.8138186,-2.3913534,-0.34471065,0.38010904,0.30768985,0.36639017,1.6550514,-0.97815,0.42797068,-0.4333427,1.4748709,-1.8294091,-0.36985394,0.36716643,-0.8291552,2.243078,0.97425216,-1.7746922,0.2893195,1.7028596,1.7664039,1.3596835,-0.5563227,1.2644565,2.6652684,-1.2428387,0.3258587,-0.48118028,-0.92022645
<http://linkedgeodata.org/ontology/location>,-0.9939125,-2.0365012,-2.793426,-2.9594603,-1.822692,-2.3956895,-2.6098838,-3.7854266,-1.7166468,-0.48029062,-0.48746336,-1.9575195,0.6363498,-1.3012104,2.1051319,-1.7632883,-2.8308756,-0.66338056,-2.8271282,-2.4681718,2.3203945,2.9657428,-2.9888363,1.4352031,3.193617,-3.84132,3.1345496,-2.9389672,-1.6431975,-3.313262,-4.9992824,-0.18336499
<http://ZWJTSfm.org/QQR>,0.3093466,-1.0265788,-1.4714702,4.0467734,-0.81675094,0.46257144,0.9567254,-0.27600646,-0.60861886,-1.1812071,0.6265643,0.014158204,-0.23090127,-1.1666489,-0.36373633,-0.31108052,-1.3834497,-0.17522025,0.40773916,-1.2557919,1.1918361,-0.6054978,1.2043978,1.276672,0.09809262,-0.5872089,-0.047385916,1.8465159,-0.8859525,-1.607424,-0.37560824,2.904245
<http://vNjAj.org/JWoFBadvJUNknL>,0.3404485,0.9133432,2.488251,1.0019237,-1.2788217,0.9645896,-0.42135373,-0.17761467,-0.15117174,0.25339442,0.8474379,-0.92000806,0.7772749,2.411489,-1.749983,0.0041775214,2.0785334,-1.2785167,0.53244984,-1.301778,-0.89116627,0.58649904,0.47070926,-1.0150657,0.20784247,-2.4335046,-1.4228568,-0.7085419,-0.29681623,-1.9883072,-0.759362,0.36282945
<http://gvErDHuRXMWCnLmhaaD.org/gbBxnnVySeXwQw>,1.2012709,2.5739431,2.628014,0.3586076,-0.44228747,-2.2991512,1.7717885,0.34060428,2.261168,-0.37135777,-0.6310646,-1.584192,1.7869688,1.1694239,1.1072656,-0.12289459,-1.3911179,-2.1143477,2.1211276,-1.3346403,0.84816563,-1.274428,0.31971672,0.7010116,1.2379557,-0.4738231,0.8302324,0.7078844,-0.39029825,-1.5676292,0.8758483,-1.3305205
<http://PTdoLJQBoK.org/wDxmjxPzgwXxGmQ>,-0.195882,-1.00948,1.062034,0.43042254,-0.11326351,-0.58282036,0.2534696,-1.0187923,-0.38281807,0.47303447,0.3306018,-1.7635903,0.21047103,2.1605628,0.214041,0.3949592,3.4115374,1.1122755,0.85641676,1.6941625,-1.3706121,0.6757712,-0.77862185,-0.12129166,0.901596,-0.43021402,-0.7013842,-0.41317126,-2.2755122,0.29218915,-1.6695852,1.155183
<http://uISKQLYislwMFGveKan.org/FZVlhe>,-0.43774244,-1.0157404,-0.67446905,0.81569576,-0.6261851,0.23616734,0.6925184,0.9760674,-1.430127,-0.22046499,-2.2741497,-1.109055,0.51050735,-1.9022644,0.6143914,0.46879286,-0.009614834,-2.4887867,-0.7890805,-1.4091482,-0.3414145,-2.1775985,-0.37514567,-0.061536975,-0.29231307,-1.3439152,0.10512082,0.40088272,-0.77547413,1.3892144,0.788472,-0.64648724
<http://.org/fanePeFyKjUCLtIaX>,0.22751798,-1.4689081,-2.6360502,0.8790484,-0.1861395,-1.1652819,1.4328905,-1.6430653,-1.9576111,1.311271,-0.06714124,2.6223795,-0.43928796,-1.9283221,1.6379403,-0.7986944,2.246853,0.8925062,-1.6317378,-1.9468042,-3.7098286,0.08233767,-2.5103822,0.34863943,0.6131239,0.45359677,2.396809,-2.4822836,3.1182685,-0.03559691,1.1866508,-1.4925508
<http://wAYLXFRjUxpeXiwz.org/ZUsIBeczaIarCeAr>,-1.3711683,2.5304153,1.3723286,0.49508375,-2.7643752,-0.4845652,-2.5260396,-1.2612064,1.6571605,0.8443893,0.45567876,-1.5365852,0.33717588,0.86656404,0.2660438,-2.2373571,0.90443504,2.1878269,-1.2123863,-0.7758136,0.030179093,-0.4865479,0.7026671,-1.814549,1.4455895,1.0578591,-0.61115545,-0.24270211,0.4245548,0.91090864,-0.49945098,4.6620126
<http://rqJjghMJHRZNGUzD.org/jspNsyXi>,1.065147,-1.0999246,2.204185,0.31595248,-0.50240284,1.3962855,-2.5696816,0.08692161,-0.62870985,2.0010517,-0.3009923,0.09549024,-1.9638146,0.6972315,0.18290421,-0.39310962,-1.827291,0.25585997,1.4893013,1.2526945,0.40322378,-1.6937276,-1.1197765,1.773447,-0.87307554,0.5088582,0.89500463,0.97641945,-0.6023661,-1.9696901,2.4402742,-1.5849103
<http://WxrVaZjX.org/>,-2.0694654,0.82305604,-1.9468704,-1.3920168,2.0174286,-1.6898828,1.589571,0.58670306,0.16162665,-1.9398158,0.98630685,2.2883253,-0.19806597,-1.475376,-0.24215098,-1.2655303,1.8561502,-0.80330354,-2.3226273,0.43310812,-2.1585963,0.5516033,-1.1343089,-1.9847093,-0.71188885,-0.96970767,-1.8172616,3.180494,-2.0233736,1.2662808,-1.3102847,0.4059765
<http://hi.org/ejkyeFSUxKLc>,-2.2327852,-0.31072527,1.0213531,-1.8654927,2.4855452,3.314923,-0.26817977,0.040595498,2.0454438,1.7012297,2.3573704,0.28286088,-0.34422612,-0.80664927,-0.51184493,1.4888152,0.68254995,1.1135198,0.47519094,-2.4674165,0.6501367,0.32096308,-1.4439842,0.4161503,2.0947971,-0.2950008,-2.9761834,0.12308487,-0.52932954,-0.79903626,-1.891826,0.14107166
<http://p.org/HtqGNdJaYMbGYzPjyk>,1.7476897,-0.6688203,-2.1431627,-1.0871437,0.3618116,1.3825464,-1.008799,3.5746427,-1.5403713,-2.0690415,-0.768429,1.689217,0.02764852,-0.54244405,-2.7941997,-3.0121849,-0.18456891,-0.797617,0.84397197,-0.9796247,1.1791533,-2.2140174,-1.3688718,-1.5554372,2.6797435,3.024685,-0.75816464,0.8744154,-1.281883,-2.4281256,2.1999607,0.00028289715
<http://.org/lkOMUcWT>,2.0640333,2.2596173,0.025793469,2.0027263,1.728307,-1.0984261,1.1973014,-2.440551,1.0324646,-0.40038756,-1.6985637,-1.2261444,1.0410411,-0.64559996,-0.46484694,1.7386484,-2.5357673,-3.109687,2.207583,-0.053138576,-1.3490248,-1.4332099,-3.2899873,-1.8497465,0.65316,-0.87417364,0.51915646,1.6577779,2.0762486,0.60000765,0.6849177,-2.1444721
<http://NFchqaMzAw.org/kxrGFdPGPzV>,1.5226921,1.3979095,1.3216591,0.4936169,0.6773082,0.5153746,-1.23274,-0.16954711,1.6403078,0.6591097,-1.653665,-1.6066722,-0.39397648,1.1523764,-2.4171705,1.650664,2.1410918,2.555647,1.5654423,-1.9020795,-0.0874679,2.267633,0.1832009,2.3405502,-0.61388534,1.1908094,2.1338525,2.0833817,0.4588303,-2.5391762,-1.5830835,-2.0395803
<http://RRAFIvJXQ.org/qDGDifk>,-1.3277652,2.0670958,0.29439372,0.37516946,-1.6550605,1.5877377,-0.62174284,-0.029721266,0.2030946,-0.41432706,0.8716471,-0.9707788,0.7554033,1.0942245,1.7956918,0.5931038,-3.8299088,-1.5069834,-1.9753295,0.7693913,0.32133254,0.5217645,-3.00432,0.8199985,1.9094477,0.33128935,2.6991713,2.5708072,-0.5801586,-0.31539014,-1.0145084,-0.18530148
<http://.org/aquzPNLNLSObT>,-0.7008736,0.18998973,-0.4449669,-5.560622,-2.4793756,0.71105504,2.0811858,-1.2812047,-1.094935,2.3143985,-0.46988362,1.875497,-1.6766107,0.86454105,-1.4654862,2.0370746,0.2700419,-0.7364966,0.892223,1.3723187,-1.7553905,2.6739433,0.021264715,0.58579975,-1.281105,1.3027787,-0.930844,1.1086715,-1.1048136,2.5227523,-2.3588853,0.19905725
<http://hCQu.org/EQTRADto>,1.210705,-1.6980175,-1.0541584,-1.8327658,-1.1271441,-1.702206,-0.1754732,1.7359129,-3.389018,-2.288787,1.1680081,0.29450545,1.4260124,-0.63502306,2.8471372,-0.889566,-2.2882597,-1.1344599,-1.4754683,0.93427175,-1.6221361,0.059204534,2.6031191,3.878875,-0.075854465,-1.1749752,-0.9084764,1.525973,0.50708044,-0.7538453,0.7538308,-0.43839464
<http://.org/alSKhiuNIIFmXGh>,2.1197546,2.682502,3.4732945,1.8562329,-0.75336504,0.03418645,-2.6724858,-0.8795586,1.2457232,-1.1210811,-0.56601405,-0.096183166,-3.9031427,-1.2371218,2.3131094,1.5335699,-1.2632511,-2.9371,1.529081,2.8631496,0.26632383,-2.0479965,1.2597873,1.8767266,1.1493578,2.287636,1.377154,-1.948441,-2.1134913,2.1113777,1.8561476,-0.9067733
<http://G.org/urkH>,-0.36214566,-0.18404615,2.9833276,-3.175515,-0.14888337,-0.50887203,-1.4305904,0.8763673,1.8525072,0.42037874,-0.5909505,0.18375108,0.1288327,-0.6512698,1.9222535,-0.8490243,-0.052081425,-0.4474659,-0.42603517,1.2633474,-0.5550243,-3.0020146,0.5972198,1.6289588,0.7448974,-0.5908517,0.723517,-1.3311085,0.9210475,0.108530015,-0.5141849,2.132844
<http://emoNHiEUbolAWNXz.org/LPMpExfUsubZwB>,2.454105,1.5361557,-4.763179,1.5637629,-1.3631976,3.3898623,2.0687368,-3.104958,2.369828,1.086138,1.051019,3.869922,-1.4159182,-1.0341951,1.699352,1.0089698,0.629268,-0.1205175,0.18064873,-0.99998504,2.9542117,-0.18266515,1.6097381,1.0341262,1.5505612,1.9146371,-1.0009881,-0.12959482,-1.0927088,0.29412493,-1.7378111,2.05359
<http://AzzutBYZ.org/gEOjIzG>,1.0546546,-2.1502817,0.01420351,-0.4496397,0.006456342,1.1083031,2.5483098,-0.7150096,2.042961,-1.7033966,2.876505,-0.48223394,0.8056941,-1.1832306,0.93320143,1.1536962,-0.9164539,0.43623298,0.94719136,-0.37645903,2.3586764,-1.5751832,-0.6477868,0.0636419,-0.8717072,-0.90242153,0.6440552,-0.0068498054,-1.8060614,-1.2022206,-0.089035444,-1.3563911
<http://wYvmG.org/MWLLSOsJedznwEYVV>,-1.1606776,-0.8293054,1.9136312,2.180856,-0.037076745,0.4402148,0.651936,2.8222058,1.6357096,0.2333016,-0.37329262,-1.739053,0.971372,-1.8108212,1.6516521,-0.42118677,-2.817264,1.7926848,2.5396261,-2.3952923,0.26761407,0.5127318,-0.16090494,-0.30875242,0.45513305,-1.2795789,1.1373092,1.5295984,0.330899,0.03419277,-1.0874337,-1.4157332
<http://OEud.org/gXUEPkkIrzG>,2.2272968,2.9643185,5.428077,-0.43864432,1.3031466,-0.18102802,0.5461311,-1.3235819,1.551212,1.2046075,3.9656174,0.4495429,-0.8565442,1.4905368,-0.45743945,-3.1188486,-0.4169308,2.406958,2.4047768,0.4112894,-1.3539238,-2.026872,-0.880778,-1.7466389,0.71498585,2.5068958,1.1276709,-1.7757117,-2.256562,0.26408628,0.2980083,1.6103573
<http://n.org/uwfDYuqxomNFC>,0.8574006,0.4058655,0.07478646,-1.811411,-1.1987807,2.388425,-0.85999674,-0.39373642,-2.7687066,-0.27038693,0.27352393,1.3143766,0.05303469,-0.4215626,0.5000753,1.2800653,1.062973,1.7144437,-2.1740787,0.0651098,-1.0516764,1.5419927,0.38629076,-1.4414622,0.70966697,0.9114362,1.2354435,1.1180582,-0.04754978,0.68587404,-1.9764954,0.103810586
<http://WgMzpZZnUIwoS.org/FSB>,0.6672659,1.6196024,0.9840135,-0.14115496,1.9529269,1.4745333,1.2003795,2.4133408,2.442676,0.65189034,-0.52139544,-0.20276462,1.9029157,1.3717934,-1.604237,0.65882975,0.7300283,0.44339073,-0.37560895,2.0202858,1.3216196,2.0023699,1.3068845,0.45036438,0.2845614,0.44008532,0.52010506,-1.796828,1.384826,1.6162894,-0.25458205,-1.7841679
<http://WtWKgthG.org/FuzMLvamizJy>,0.048096582,-0.7762436,-0.5609384,-2.7988517,-0.057272825,0.40000057,0.49114418,1.2479439,2.5404584,1.0769804,1.1806566,0.6382854,0.24370168,-0.4737158,-2.1056495,-0.7894646,-0.75729007,0.31520727,0.33538023,-1.4420569,0.123490795,-2.290797,2.5970755,-0.804094,-2.1446607,1.4648072,-2.1231098,0.59830415,-0.80573636,-2.4691167,1.4689859,-0.8074587
<http://nVzYeKXEEFIz.org/nvLYJyKLVyphxtsIL>,0.7479065,-1.7304709,-1.8223373,-1.3275663,0.889686,-1.9591862,1.7144599,0.38147965,0.72191316,1.060972,0.8998734,3.6206558,0.9658093,-1.2087493,-1.2179971,0.8214049,-1.1801329,-1.0463843,0.4947071,0.8081304,0.1289112,-2.5566285,-0.8494385,-2.4126105,1.0012485,0.5610769,-1.3607028,-0.331255,1.5742388,1.3020755,1.7580962,1.8607262
<http://YoNFygHEEj.org/Bt>,-0.020646023,1.2126985,-0.36270493,-2.231401,-0.2151046,0.5050388,-0.98286366,-0.7224551,-0.011988082,1.7065856,-1.4342418,-1.8540462,-1.0728475,2.6064055,-0.29984212,-1.2364765,-0.4598461,0.9058713,-0.19356155,-1.100592,-1.6488442,-1.352408,0.82872623,0.5347248,-0.06411392,-1.9024291,-0.68440914,-0.24505164,3.1093338,-2.4209514,0.433292,-0.06649021
<http://zLQKXfWxk.org/qBxMNn>,-0.3912205,-0.26071817,-0.060826436,-1.9458148,-0.7843276,-1.1626195,1.3481369,0.9165592,1.2645617,0.1778428,1.5417079,1.0102974,1.4875476,-1.4367191,-2.2085042,1.5193845,-0.3908664,1.6778672,0.039739173,-1.444913,1.0908067,0.4570782,-1.0052524,0.04886898,1.2302952,-1.8298812,1.0020633,3.6304395,0.2435971,-0.44540972,1.2341919,0.4827813
<http://OWRyYmqubR.org/pEYrbbmHg>,-0.10891105,-1.8909919,-1.441915,0.06439874,0.11288372,0.45935592,1.0728905,1.9278518,-1.2598858,1.1498225,0.20866142,-1.3641554,-2.168878,1.75002,-0.85217345,0.072296716,-0.15073654,-1.6973997,0.9522097,-1.0547147,0.9804827,-3.0448306,-1.8989464,-0.27134073,-1.9862472,0.2574244,1.5980581,0.07496736,0.779076,-0.53772336,-0.99002886,1.0962094
<http://qGkbmKnrhJrB.org/EoZeuDdX>,-0.2772556,0.457423,-1.1818664,-0.19938137,1.5365238,-0.94145375,-0.12036066,-1.0296072,0.76794505,0.32985756,-2.538727,0.012462608,-3.930812,1.146052,1.5366948,0.9821959,0.4130644,0.83782744,0.1341367,-0.4454544,1.7481955,-0.544331,1.3488067,0.7250784,-1.4458501,0.46408316,-1.5547554,-2.4464796,0.043516576,0.108964756,0.73192203,0.22224417
<http://xWCzGEWvSUbvxlpa.org/QN>,-2.3188875,-1.249932,-0.96550363,0.8263725,-1.2475739,-2.5979908,-0.28153357,1.5906117,0.9486666,-1.0336102,-1.4715118,-1.9766793,-2.0744343,1.2066505,-1.5846245,2.1282275,0.6128771,2.387129,2.886977,-1.6465786,-0.5706339,3.5373151,-1.6374043,-2.5486526,1.3156574,-0.08543181,0.5012534,0.05637602,-0.12834485,-1.3880302,-2.4559205,-2.4834116
<http://IOQkgwb.org/LFFYctC>,-2.922585,0.07319582,-0.5814857,-0.93178815,-1.5001539,-0.5508951,-0.592434,1.2579689,-0.05151519,2.0753734,-2.4527123,0.7264242,-1.7651783,1.666745,0.96395254,0.7541132,0.036052454,-2.3796177,0.27557775,1.1123784,-1.0246786,-0.7374962,-0.91746926,-1.2006708,0.39459264,-1.9586867,-1.927792,-0.20473132,0.8450373,1.5241342,-1.281527,1.2682925
<http://iJHW.org/KnZmJyVFfidIlfAuV>,-0.52964497,0.04500701,3.4187968,0.10144495,-0.40572837,-0.1996998,-1.7325202,-0.3170969,-0.3781461,0.61704093,2.1138597,-2.2590876,-0.26480934,-0.5940894,-1.5685391,0.023344148,2.114358,-1.8628732,-0.6628059,0.57321215,-1.3897486,-0.91750145,-1.3801826,2.2732363,-0.8409844,-2.3278508,0.16171075,3.0703554,-3.0736125,-0.11820817,-0.73805386,-2.0614715
<http://.org/VKQmJFkTFXTWG>,0.51084566,-0.3361071,-0.9336818,-1.7515973,0.047469277,-0.08278363,-0.24546753,0.3492193,-0.3276914,-1.8345965,1.265959,2.3184905,-0.31749272,0.8784544,0.21181922,0.56136125,1.0079006,0.1883615,-1.8240093,-0.107892685,-1.081976,-2.2081478,-0.6451231,2.0072455,-0.6675151,-0.07038653,0.13752066,1.4819913,0.16517091,-0.35557994,0.93234855,-0.8606984
<http://wHYXGsgcVmAeYeOFSYd.org/KUvViihkih>,-0.5444752,-1.383109,-1.6081244,0.8102262,-1.6596289,-0.31834427,-0.144801,-1.2892417,2.20181,-1.868686,-0.51731545,-1.1345187,0.20754862,-1.658815,-0.7161168,-0.99133885,-1.3831778,-1.2214957,-0.02415922,-1.383724,0.44602257,-2.152259,-0.2553859,-1.202973,-0.26085234,0.5559012,-2.0332248,-2.011874,-2.0957613,-0.2075315,0.016668787,-0.77661884
<http://gzaUTk.org/ieVheYsxfOnc>,0.55705184,0.18990244,1.5662099,0.3839183,-0.018271301,-0.48818544,-0.6454974,-0.34382793,0.49945402,1.2991303,-1.3149775,-1.1159893,-0.46140254,-1.3366872,-3.183716,-0.120861135,1.6506972,-0.04014879,-1.9618134,0.67877233,2.227125,-0.9667011,0.18735278,-1.6384673,0.41382542,-0.85296685,0.130542,2.8656833,0.3786378,1.2591586,-1.1299741,2.2650461
<http://eRGupfMwuwNbu.org/mWjmUYZTXbsJuITYmz>,0.19365352,1.0399523,-1.7312632,-0.18737186,1.6288732,-0.66866916,0.7365911,2.8896303,-0.5256078,2.498089,-1.8361295,0.40348598,0.9214527,-0.796492,-0.15503547,2.7846239,1.6443784,1.8563757,-0.8185977,-3.7187145,-2.851833,0.525536,-0.6472579,1.8790009,2.5186753,0.18875115,-0.050033778,-0.3151339,-0.7908169,-1.1009152,0.34690705,1.1103568
<http://tobnQmTep.org/gWxZ>,-0.68288666,1.8147697,0.38632235,1.9428241,-2.296217,0.079652436,-0.7841817,2.4913573,1.4781247,-0.1848651,-1.133571,-0.53367984,-0.5121688,1.6397073,0.22663571,-3.0007112,-3.4433875,-2.7316728,1.8300204,1.3795378,-1.1104183,-0.5360539,0.6604462,-0.92116755,-2.5919292,0.24144734,-3.3309832,0.06508727,0.33880222,-1.2889717,1.3012335,-1.1782429
<http://kzuRsIflA.org/nJrPmmBSHhDwjhi>,1.193583,-1.6664808,-1.3961548,0.6325539,-1.4238892,-1.0845832,-0.4831212,1.7227724,-0.34629098,-0.1467498,0.04333072,2.4865236,-0.4537103,-0.049249243,-0.34157515,-0.68507534,1.1275128,-0.62432873,1.1409199,0.8980079,0.63759434,1.3263526,0.55340564,0.02480835,0.24291131,0.6403394,1.8576269,-0.7243256,1.7094777,0.1269233,-0.12902474,3.9422183
<http://bGERRUPrTdebgYSqcWz.org/moNwjGJE>,0.3051852,-0.49717695,-0.07464762,-0.08782629,0.70151436,-3.5708985,-0.3129962,-0.22728011,-0.8835589,0.054101955,-2.7518854,1.1088866,-3.4842432,1.2226477,-1.4718912,0.064847715,1.6161509,0.32085705,-1.138961,-0.62270296,-0.43954843,-1.408498,2.3581288,-1.6257823,1.5381603,-1.019109,-0.5548662,-0.2139631,-0.8515359,-0.567554,-1.0132229,-2.8114593
<http://mEyFvqTdfSfrsySynqW.org/mGKUOqrD>,1.385867,-2.608537,0.12504575,-1.069837,0.38008744,-0.7544593,-0.9681197,1.1828834,-1.9795913,0.65803516,-0.23623997,-1.9729753,-1.2932603,-1.6931661,-2.3295305,1.7458154,-0.07244498,3.4647648,0.8994313,-0.420128,0.3549844,-1.1747161,3.3760517,2.4906528,-0.71189547,-4.1163397,-2.3725793,1.9125681,0.9398529,1.0563117,-0.7795424,-0.477215
<http://BuJwaIPewHXxeROxGs.org/QQVnVdtkc>,-1.1470213,0.66985595,-3.2677226,0.4243984,2.546088,-1.2306664,0.9435681,1.2887396,-0.83256966,2.1212053,0.82472,2.4557617,-1.2536182,1.0834689,-2.6468456,-2.5703394,2.8674061,-2.4417274,-0.9619202,2.5484922,-0.60069376,0.80896586,1.0870358,-0.35494873,0.07460784,1.0410035,-1.0776602,2.245748,-0.8455,1.5851971,0.1942908,1.0805795
<http://mqCgYYxrPAhY.org/rFeuPOUUhu>,0.13846421,-0.7787595,-1.2716887,1.303335,-0.44424048,0.99764127,-1.8724247,-1.7940942,-2.233549,-2.5542204,1.6779879,1.7118695,1.1083367,-1.7057585,-1.043233,-2.0151396,0.57284087,1.2883859,2.3487692,1.4749516,0.4095847,0.9198063,0.24122754,0.20490262,-1.3198522,-0.61266106,-1.7956725,-0.1279393,-0.85493916,-1.1452984,-2.0040402,1.753849
<http://linkedgeodata.org/ontology/note%3Ade>,-1.1342424,-3.1915457,2.1646917,1.9381808,-2.4449246,2.4049811,1.5308349,1.9545497,0.43098804,0.9917557,2.5433176,0.7597749,1.1143183,0.771219,-1.5667216,3.3846393,1.174941,0.20697306,1.3454052,2.220783,-2.959494,-1.0527834,1.7478869,1.340615,-0.88330364,-1.0634965,-1.9698538,-1.5786119,0.01656961,-1.2468626,-1.1570786,2.376191
<http://linkedgeodata.org/ontology/note%3Aen>,-3.1665375,-0.51123214,1.7825121,0.7763121,-0.40776387,2.5017533,-2.3115242,1.7183279,3.9313555,-1.2115283,1.9935253,-0.09924857,-2.6780543,2.6676342,-0.7032715,-1.4718891,-1.348686,-2.778245,-1.9073422,-2.391674,2.5282214,0.013619102,0.888581,0.105685905,1.5276986,-0.41502827,-0.9274533,1.9102737,2.5375051,-2.440931,-1.236259,1.5677527
<http://QLnbZctXQawQnGV.org/DMEQsOPeJopdCsu>,0.4365389,-0.74712884,1.0418898,0.14912172,1.4438071,0.16681203,0.45173085,-0.1669861,-0.8742822,-1.6465043,1.0787492,0.41815066,-1.3838823,0.551453,-0.18639396,-0.84580284,-0.99707025,0.49892846,1.7892992,-2.2130408,-0.6393817,-1.8614886,-1.5120183,0.84672767,2.363978,0.84787476,-0.66888773,1.8477733,-1.6588933,0.5713452,0.54253274,-1.9037809
<http://Ea.org/hSBFb>,0.3167319,2.4249663,-1.6447953,1.1214864,1.4987789,-0.19443877,-0.4862145,-1.2518917,-1.2923901,2.9117594,3.0084312,-1.467374,0.83239174,0.3901128,1.5346774,1.8482058,0.6711303,0.93381107,-1.1469965,-1.0666641,-0.14485212,1.3177652,-0.78304654,-2.3557916,-0.19325282,-0.6530239,-0.29823202,-1.1849407,-0.6223076,-0.9982542,-0.8485853,-2.327423
<http://WWVBUHbSXgeBdPT.org/jzNfkpMxFCnlsf>,3.0932002,0.04735119,3.2570932,-1.0071769,-1.3303341,0.9131575,-1.3585095,0.68278486,-0.6243596,0.40083817,0.6568588,-1.8065801,1.0805664,-0.22286421,0.382275,0.11334322,-0.8758322,-1.341882,-0.15240791,-0.8865698,2.1109397,-0.34651318,-2.4217105,-1.4012759,1.977477,-0.61217374,0.9023037,-0.8008809,0.8241511,-1.9617082,-1.3278606,0.107471175
<http://BCPMECReUgUHs.org/mgFUFFRmk>,-1.3839971,-1.2601235,1.3444989,-1.1488336,-0.53779817,-1.8705382,-2.330131,-1.0662014,1.7754291,-1.651085,0.7075405,0.34603298,-1.1226311,1.4403163,-0.74630564,-1.1600766,-1.6853864,0.5825818,1.1177692,1.3970642,1.4432138,-1.8200759,0.36237875,-1.4610425,1.3284976,-0.6733708,0.55731964,1.234982,-1.7082045,-0.19329897,-1.8450462,1.0111109
<http://gRaSKMjwIPjjbpqEfpM.org/dFuCznl>,-0.591499,-0.92365575,0.0015074223,0.5850704,-2.681398,1.3893492,1.4808896,1.649,-0.9536335,-0.54996914,2.4639595,-1.1388596,2.0178707,-0.70420873,0.8298269,0.87123346,1.17435,-1.144948,-0.31416008,-1.6839718,0.61357063,1.8194203,-3.2480838,0.79322225,-0.04731226,0.7065157,1.4377809,-0.45590663,2.0768356,0.33269173,2.3112147,1.0480349
<http://mVzgFeXIgWncSSh.org/mxCz>,0.43464065,1.2406133,1.825799,0.66139513,1.4333302,1.2256186,0.5519954,-0.7171622,1.6852015,0.42665148,0.31804746,-1.1474167,1.1098322,-0.41559353,0.8198286,-0.45162997,-1.6350043,2.0333276,0.16668782,1.6498928,3.5782464,-1.3000916,1.2452542,0.942081,-0.12235357,1.829044,-2.446497,-0.81368226,2.2662244,0.53074753,1.8113022,1.0042858
<http://ZNJU.org/pJoq>,-0.40455258,0.85377926,1.303494,-0.73943716,-0.54411995,-1.4973831,-0.8642415,-0.3211308,2.574244,1.0689901,-1.084964,-1.0759985,0.46326825,-0.3681375,0.5769875,-1.3480848,1.9718431,0.27668935,-1.5499237,-0.2288974,-0.42263508,1.8084108,-1.233898,0.5797451,0.58304405,-1.3294747,0.33700237,0.89193094,-3.841993,-2.2603076,-2.2608533,-1.5353236
