,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/internet_access>,-3.1767004,2.3705187,0.48763457,-1.1370333,2.9425364,-1.0015731,4.5116854,-0.58045685,1.3888516,1.5334417,3.0257547,0.39208397,-0.22894049,0.74243444,-3.0587716,-2.2058175,3.4073665,-0.010105276,2.6025016,2.6271136,0.65572804,-2.4316037,-1.8552638,-1.8344076,0.8243219,-0.064597756,-0.47969827,3.1120105,-1.0087833,0.01166416,-0.11777017,1.7270036
<http://linkedgeodata.org/ontology/check_date>,0.41274416,-1.4338008,2.9008353,1.4614182,-3.1637752,-0.14543936,-0.29144004,-0.6859386,-0.88001794,-1.7005407,2.893779,0.12963784,1.6430945,-3.2149167,1.8029457,2.2461863,-0.49859145,-1.4242426,-1.2977803,1.0939168,4.486641,-2.732235,0.48978448,-0.14351887,0.8958839,-1.0545585,-1.3923548,1.82114,0.9052713,-2.3256931,0.8596461,-0.18341327
<http://linkedgeodata.org/ontology/health_specialty%3Aoptometry>,-4.8802533,1.1807917,0.19620053,-2.3110528,1.7159884,-1.0558318,2.158531,-1.512984,-1.7982515,-1.2929001,-0.5529662,0.07201169,1.4227178,0.76085263,0.32313424,-1.5858063,2.244823,-3.9986563,3.199467,2.7094219,-1.9758935,-2.364836,-2.011387,-1.9166467,1.5782487,-2.7074845,-1.4575012,2.2014108,-0.30832842,1.0610596,0.82958287,2.3681664
<http://linkedgeodata.org/ontology/health_service%3Aexamination>,-4.841093,1.2224551,0.17256369,-2.4005845,1.6056906,-1.0029823,2.1084762,-1.5589536,-1.8012304,-1.2384827,-0.56845677,0.12859318,1.3830825,0.7960497,0.27111435,-1.433987,2.2702394,-4.0244427,3.270971,2.775517,-2.001007,-2.3861701,-2.026826,-1.9085342,1.5934725,-2.7412164,-1.4201634,2.1963863,-0.27781186,1.0817369,0.85402256,2.3708186
<http://linkedgeodata.org/ontology/medical_system%3Awestern>,-4.8984203,1.2030947,0.19326323,-2.32897,1.7394772,-1.0118405,2.2045748,-1.4911228,-1.7960949,-1.3595788,-0.5403192,0.015861874,1.4494035,0.7973822,0.29999217,-1.5708073,2.2469776,-3.9325562,3.232785,2.7298071,-1.9417771,-2.3519886,-2.0496838,-1.9435868,1.5906625,-2.6703703,-1.4501789,2.210747,-0.2959061,1.0452173,0.8563018,2.3832867
<http://linkedgeodata.org/ontology/name%3Aja-Hira>,-0.19264047,0.23525617,-1.1224228,-1.1985302,2.4563415,-1.444627,-2.4287117,1.4512947,-1.9311997,0.748888,4.1089306,-0.61628085,1.2979518,-1.5768967,-0.25429228,-3.6845148,-3.5447981,-3.7163157,4.487481,-0.03619968,-1.136961,-2.0367455,0.69868475,-0.6141628,-1.7602706,1.2493373,1.9831154,4.191437,-0.77377397,2.5760899,1.5288144,0.3417108
<http://linkedgeodata.org/ontology/payment%3Avisa>,-6.8717847,2.7063305,0.75607085,-3.0950692,1.687617,-1.1437515,3.7511652,-3.1796432,0.27266783,-3.028272,-0.08203297,0.20503806,2.2827573,-0.7426218,-4.2891135,-0.15564427,0.63909864,-4.9944205,2.3846488,7.609949,-1.0059015,-0.57719636,-3.3724153,-2.034627,0.56767076,-1.9860156,-0.36631766,1.8999655,-1.2471851,3.260209,1.7781907,2.1835015
<http://linkedgeodata.org/ontology/isIn>,2.5901973,2.6648014,0.5115367,-0.94005746,-0.80935025,-2.3004947,2.0262032,0.20488253,2.8549461,-2.8480284,-0.49033475,0.9037569,1.0984284,0.6606574,1.4787201,-1.9689866,1.8942827,0.65540737,-3.053302,0.26909757,-0.42632413,2.567366,-1.5696923,-1.7146722,-2.1675904,-3.3820996,-0.24002615,1.6940175,-4.1833277,0.9368196,-2.7623134,-1.7414147
<http://linkedgeodata.org/ontology/education>,0.4823513,4.761657,-2.9102345,3.2690816,-3.330121,2.1617925,-3.5324543,-1.2398149,0.20790514,-1.6890687,0.9441845,-0.67205155,-3.4825456,2.0001605,-0.033560302,-2.0256758,-1.6796308,2.2147384,-3.229978,2.0612485,-1.0630627,-0.85614264,-0.18626176,1.4773241,2.4997566,-1.8304493,1.115938,0.841911,3.045461,1.6070065,1.9627116,0.9009553
<http://linkedgeodata.org/ontology/source_ref>,-1.3242259,-0.7087893,1.2095937,-0.4388726,-3.404839,-2.7059484,-1.5746968,3.2032928,-1.2049549,1.723644,-3.4319863,2.1035457,0.057779305,-0.15750405,3.1556098,-1.6517875,2.7983856,-0.40877044,1.7432572,-1.6926895,-1.6481287,0.5330296,-0.41267753,-0.80846846,0.5082864,0.090532504,2.1839795,3.7524369,0.72687316,0.55654716,-1.3960365,0.8598065
<http://linkedgeodata.org/ontology/takeaway>,4.235846,0.20334482,1.2888004,0.7596794,0.3155869,2.5090687,-0.9001217,4.5325637,-1.3387386,1.8118237,2.978045,1.4158708,0.31021184,1.6303778,-2.506917,2.8945348,1.2917176,-1.7592418,4.9306126,3.8420892,-1.979578,0.5624044,3.7354174,-1.6700022,2.693628,3.560927,-1.2207192,-1.2136074,0.14908749,-2.2069886,0.9888514,0.6151743
<http://linkedgeodata.org/ontology/postalCode>,1.0872574,1.933328,-0.8432615,-4.230979,2.3153794,-1.0673002,2.0040505,2.0417225,2.4748418,-0.31039795,-4.3061194,2.8762794,1.1515464,0.70466113,-2.239659,1.0794233,0.28067678,2.3865666,-3.335018,3.331,2.3834405,-4.3830667,1.5813152,1.513775,0.090186484,-1.9256674,-1.2367964,-1.9269456,0.36679518,1.184216,2.3500912,-0.19538786
<http://linkedgeodata.org/ontology/source%3Apostal_code>,-2.09537,-3.1349008,-0.8496027,-0.9764728,0.91028446,2.9403315,2.23217,-3.5389166,1.7368089,0.9730405,0.53302836,1.2949533,-1.3027465,-2.924075,-0.42716604,-0.9758823,0.35040945,0.3275185,-0.6888657,0.8362818,-3.3770018,0.7229836,1.1987083,-0.024382094,-0.11561568,-0.19948791,-1.9816488,0.67952925,0.44800502,3.6827946,1.6083379,-2.7664611
<http://linkedgeodata.org/ontology/craft_2>,2.2088394,-0.4381157,0.67702025,1.2642764,-1.0309073,-1.1134921,1.1143727,-1.1740317,-1.1830693,-1.1218594,0.36191788,0.676887,-2.08341,1.799553,-1.602035,0.4918565,2.6225984,0.54785866,0.7670105,0.73863363,-2.0441065,0.4339077,-1.7096629,-1.0414585,1.1559719,-2.1368184,2.0358562,0.81195986,-1.247709,-1.9842644,-2.046176,0.7332927
<http://linkedgeodata.org/ontology/name%3Afull>,3.4240103,0.80455935,2.5072796,-1.6856301,-0.3822553,0.16351058,1.2622815,1.0306443,-4.6147776,1.9092284,0.58370256,4.469123,0.3609871,1.5821154,-2.5474093,0.99228674,-0.50741976,1.0535388,-3.5760999,1.1601624,-1.0398653,0.8317956,0.6653285,-0.12031107,3.2846022,2.369496,-1.348917,3.4836211,1.9988681,0.5645516,1.2727293,-3.4818597
<http://linkedgeodata.org/ontology/wheelchair%3Aaccess>,-6.248742,4.4489355,3.945449,2.0050867,4.07032,-2.3837001,5.3715196,1.6957753,2.9246848,-0.58307093,1.861368,-2.949938,-0.13227877,1.5528085,-0.74915576,0.123220444,4.970014,-0.96965426,0.53954524,3.0634804,1.5485157,-1.9257861,0.04209098,-4.0442204,2.3523822,-3.0573792,1.2036579,-0.36930034,-2.7403386,0.24616978,1.7442724,4.2113976
<http://linkedgeodata.org/ontology/wheelchair%3Anote>,2.218331,-2.9849594,-1.2685287,0.4043949,-1.2167581,1.7695353,2.1778374,-1.359253,-2.962236,-1.1561608,-0.71312505,-0.5498688,-2.4693298,-1.1029162,0.74326235,0.5160391,-0.25533518,-0.1339078,0.9989464,0.39663556,2.576467,-4.4419837,-1.8775481,4.4287066,-2.3345041,-0.70988935,-2.6890578,1.2703056,-2.1989949,-1.7982187,4.1107507,-2.3356066
<http://linkedgeodata.org/ontology/repair>,-6.261545,4.215415,1.3226365,-3.5978794,2.3567796,-0.30042294,1.7549056,-5.953566,-0.60033375,-1.0530341,-1.4388931,-0.7427075,-0.41828236,-1.3833327,-1.4212779,1.0856781,2.0221374,-5.457907,3.292417,2.254563,-0.2957385,-2.2176883,-3.6770396,-1.6204971,1.5433103,-3.3364828,-0.16169669,2.4837296,0.4426331,2.5398555,1.9265662,2.209226
<http://linkedgeodata.org/ontology/_waypoint_>,-3.8227787,2.0445123,3.2293527,-3.261792,-0.051884316,-3.1376646,3.044615,-3.9483376,-1.0078558,-1.1690298,-0.34297284,-0.43448725,1.5950265,0.5247349,-1.1511838,-1.2508271,2.6028922,-2.8735025,2.7133005,6.236259,-2.1327922,-2.9108887,-0.7076483,-1.2305225,1.7719758,-4.416428,0.48694167,3.0625432,-3.6985636,4.982627,3.0208452,2.852971
<http://linkedgeodata.org/ontology/_description_>,2.2590544,-1.8375473,-0.16810702,-0.26834428,0.7229174,1.3959218,-1.6436472,-0.99461603,1.257546,-0.9540995,0.25147527,-1.915097,-1.1962128,-1.71545,3.3635988,1.1676695,-3.4688363,-1.5252451,1.7416385,0.19839711,3.1207507,2.3964736,-1.3760526,-1.2137678,-2.4274082,-1.3510824,0.82537985,-1.4664881,-1.0084882,-2.7327585,1.6617013,-1.7402701
<http://linkedgeodata.org/ontology/addr%3Aflats>,0.0024305212,0.13771036,-1.79005,1.8436658,0.4537345,0.957608,-0.7413262,-4.3970723,1.506601,-3.929847,2.147498,-2.1545074,-0.9767741,-1.1151571,1.0245116,1.4052083,1.9387859,-2.0376503,-0.28805745,0.47245666,-1.7539973,2.7310147,1.4268168,0.74648535,-0.23868906,1.7848287,-3.8683522,-0.41106093,-0.7508225,2.6452835,-1.7046267,1.631857
<http://linkedgeodata.org/ontology/comment>,0.24371141,2.6948986,-0.78013504,0.8263997,-0.5789756,0.6630034,2.3890438,2.218844,-2.7905145,0.9060039,-3.6347597,-0.9584885,-2.8510377,1.6575748,-1.293151,0.55460167,-1.122615,-0.9469359,-1.577608,-3.6086721,-3.8113205,1.0934471,-5.15171,1.1435369,-1.133588,-0.8873046,-0.9238399,1.0186204,4.020474,2.5326295,-4.894374,1.9934982
<http://linkedgeodata.org/ontology/motor_vehicle>,2.2653325,0.37636825,4.5768013,3.5844753,1.2737702,3.4645293,-2.5022569,5.5051656,-1.5289108,1.5236093,1.5586423,0.8930342,-1.7356029,0.7978125,-2.3054311,3.1724272,1.2226263,-2.043652,3.1034205,1.5767633,-1.6998574,0.8175733,0.23228732,-3.0339365,3.2251525,0.64967173,-0.62926,-2.6110246,1.0307432,-2.372238,3.0673895,1.5669096
<http://linkedgeodata.org/ontology/restaurant>,-3.108187,1.2535615,4.06394,-3.401953,1.4697117,0.29164484,0.7387438,-3.9138641,-1.1296115,-1.3173777,-0.18619059,-2.4417834,1.6474231,1.6552901,-2.5144684,-1.7183805,0.9935422,-4.542588,2.2717872,2.1571548,-0.35552084,-0.4808986,1.4671088,-1.0931225,1.5070708,-2.5933444,-1.8899131,2.0317278,-0.09206415,0.45393562,2.837682,4.038388
<http://linkedgeodata.org/ontology/name%3Aja-Latn>,-0.3116402,-1.9637389,-3.4613717,3.6681633,1.9455323,-2.9139922,-1.8783131,1.6453776,2.3072703,-0.64033353,-3.9933467,3.4583774,-3.2331486,1.4668221,3.1531215,-0.9508096,-0.62522215,-2.0738409,-0.92029995,-3.2114792,0.8284844,-3.1004546,2.0257983,-1.3025337,0.6777206,-2.2185383,0.08381723,-0.7315708,1.603649,1.0996815,2.4990032,-0.3677523
<http://linkedgeodata.org/ontology/industry>,0.4840724,-1.6735637,0.117341146,1.977521,-2.8977506,-1.6512988,-2.451142,0.88356316,4.0558248,0.12923059,-0.39125246,0.33915243,-1.5731493,0.7338234,-0.942073,-1.7755698,2.4052377,1.3790914,-0.790369,3.0196743,-0.6908342,0.47435075,1.6658188,0.92776865,1.8734109,-1.3658036,-1.2238013,2.478808,-2.3059616,-0.2958102,2.6268635,1.4774182
<http://linkedgeodata.org/ontology/addr>,-2.4308271,-1.4410336,3.9735613,-2.3835206,2.2170537,1.1840553,2.0535955,-2.502241,-0.851938,2.3082986,1.5834161,-0.54566133,2.9688618,-3.0801308,0.44101402,3.2057724,2.358042,-0.84101504,0.7988388,-0.69496876,0.91764885,2.599849,1.7861818,1.3801835,2.457499,-1.6078664,-1.834091,1.3318835,-1.2070019,0.008392635,-2.6516361,-2.88497
<http://linkedgeodata.org/ontology/us.fo%3AAdressutal>,-0.84177554,-0.048678633,-1.6424711,-0.983053,2.6689272,1.987035,0.039460182,0.069621876,1.7057517,0.061902344,-2.3711843,0.37842017,-2.1884549,2.9834964,-2.6620953,-2.1348457,-2.8069127,0.61830926,2.3486536,-2.6804695,2.9600158,0.4454864,0.4763225,2.8222508,-1.3544395,2.0455072,-0.46976116,0.781848,5.1309204,-1.0166411,1.9709988,-0.863775
<http://linkedgeodata.org/ontology/us.fo%3AVeganr>,-5.2602386,-0.8556424,-0.63631564,-0.3938752,-1.2371824,-2.47634,0.7304301,2.1451757,1.9067733,-2.2160325,0.6470298,-3.2368767,1.5445036,3.494033,-1.5490233,-0.49836192,0.36428404,-3.5906053,0.65072966,-2.491354,0.15273464,2.0848973,-3.2130735,-5.093251,1.2377658,-2.4094956,-1.3771003,0.21100342,-1.0701736,1.6593016,1.3299853,-1.2315922
<http://linkedgeodata.org/ontology/us.fo%3AGaldandi_fr%C3%A1>,2.0583112,-1.996923,-1.2642479,3.1430707,1.8305706,1.9934827,1.7927247,1.4802442,0.41179737,0.8535074,0.58885723,0.7080869,0.9245172,1.8406516,1.80005,-1.974676,-1.2870573,-3.1976073,-2.9322097,-1.8633091,-0.57379323,-0.70185184,-0.76094997,1.9508278,-0.26753166,-1.107137,-0.7018878,-3.2898593,-1.3698952,1.8239731,2.2470024,-2.5104086
<http://linkedgeodata.org/ontology/us.fo%3APostnr>,-0.6709529,3.839092,-3.3703566,-1.3174437,1.5835543,0.90557724,1.2998194,2.940444,2.0493433,-0.6538216,-0.7795339,-1.0227729,0.81283015,2.2618752,2.5617456,1.2846823,-4.3695884,-2.829041,0.84296536,-0.9125575,-1.8465048,0.07575722,0.5872269,3.3537688,2.5600328,3.392249,1.4317217,0.08557637,-1.6695672,-1.4941441,1.5437652,-1.5224384
<http://linkedgeodata.org/ontology/us.fo%3Akommununr>,-3.4424243,1.4854614,-0.38768312,-1.34633,0.5222469,3.160348,0.6825602,-1.9791033,-1.7573553,2.068511,-3.1027806,0.31713223,-2.6108704,0.5666133,-5.10599,-4.4795036,0.1037233,0.52275205,3.5862496,2.613047,-0.49775195,2.3192804,3.4026868,0.19370429,4.7376494,0.78598,-2.945751,1.5952961,1.3360623,-0.60016024,-5.5994754,-1.5779865
<http://linkedgeodata.org/ontology/tailor%3Afor>,-2.1609676,1.4497942,-1.194888,-0.456713,3.2445323,-0.42138126,-2.429151,-1.8873434,-0.27445987,2.6770942,0.34053865,-0.74222237,-2.2070637,0.5516729,0.74262094,0.8904599,-0.27878338,-1.0540639,3.4203558,-5.4082103,-0.8517887,-0.8917764,-0.8363829,-2.6183789,1.3476921,2.9516745,-1.2174737,-1.8482215,-0.7636293,3.6582384,2.025794,-2.8934004
<http://linkedgeodata.org/ontology/tailor%3Abespoke_tailoring>,-1.8994921,1.5858088,2.4083204,-2.0313065,1.4595873,-0.112990774,1.9634957,-2.0816972,-1.3558073,-1.4272522,-1.0697525,-3.0436475,1.6259328,1.354508,-1.0686665,-1.5777364,2.9022312,-4.926165,3.2252958,3.9073348,-0.98121405,-1.7507026,-2.0946424,-1.8154027,-0.58179754,-1.5827416,-0.36242408,3.5576463,-2.0549762,2.00348,0.796262,2.49438
<http://linkedgeodata.org/ontology/tailor%3Aspeciality>,0.8305919,2.1334505,2.4616652,-0.22313638,-1.039916,1.0249155,-4.440393,-2.0089078,-3.32165,2.43632,-0.76745486,-0.08989038,2.8765311,-2.6018276,0.36351135,0.16048208,-1.144514,2.3503702,0.26808316,-3.4581237,0.8146063,-2.0984728,-0.7626103,-2.532789,0.87240225,-1.0142409,2.329244,-2.7856312,1.921927,0.42998296,1.1546905,-0.15903799
