,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
<http://linkedgeodata.org/ontology/internet_access>,-3.3883858,1.7799766,0.84341216,1.805763,2.6612551,0.41827235,2.634338,1.7351416,1.9436224,2.1090143,3.4219022,0.21137418,-1.072635,0.56804043,-3.0410757,-2.5036833,4.0713277,1.0470213,1.4119401,-0.9661938,0.19649619,-0.96682155,-1.7862115,-2.6783757,1.1066442,1.1480238,-0.7665064,2.226182,-1.5009134,0.024224387,-0.52369255,1.2657068
<http://linkedgeodata.org/ontology/check_date>,0.5379323,-1.110714,1.8363423,-0.093901016,-2.2768857,-0.2622835,-0.4929045,0.21125434,-1.637341,-2.494469,2.1244466,-0.55166656,1.5317076,-2.8306406,2.087412,2.2974799,0.0272476,-2.0301573,0.45561114,0.76042855,3.4347935,-1.7633502,-0.64674175,-0.20311637,0.9244394,-0.7703869,0.6039309,1.9591435,1.8345361,-2.0542114,0.9008266,-1.8715429
<http://linkedgeodata.org/ontology/health_specialty%3Aoptometry>,-2.207145,1.6253815,0.9947938,-2.3641882,0.45554897,-1.2453036,2.7612262,-3.8150094,-2.328369,-0.18678635,-1.016247,-1.0043086,1.6071544,1.0107377,-0.8934942,0.05275543,1.7066765,-3.052583,2.1934936,2.514731,-0.11623146,-1.840985,-1.132944,-0.4387089,0.9509707,-1.6614734,-0.6626563,2.526676,-1.5154779,1.5051628,2.1723645,1.7482601
<http://linkedgeodata.org/ontology/health_service%3Aexamination>,-2.9710226,1.6792718,1.3512743,-2.0862186,-0.21521287,-2.514958,1.3757428,-2.0554507,0.56870764,1.0965924,1.4177984,-1.3493215,0.9258059,-0.304204,0.39619863,-0.04517352,2.200748,-1.060688,1.3741577,4.9421124,-0.32526165,-1.221259,-0.112336434,1.8869973,1.2140265,-2.9689,-1.1082879,2.288346,-0.8975801,1.1748273,1.3207395,1.2078056
<http://linkedgeodata.org/ontology/medical_system%3Awestern>,-4.0000668,1.8211533,0.81106186,-2.2120697,0.21950719,-1.5265446,2.1816506,-3.6970332,-1.9958316,-1.0972884,0.0033595017,-0.9332645,1.2578864,0.10665054,-1.3421704,-0.669011,0.87323487,-3.2050805,2.238785,3.1824286,-0.23317914,-2.4149323,-1.6667634,0.40648183,1.1048818,-2.4696386,-1.0087914,1.8960396,-0.24214059,1.5997477,0.52649903,1.9320935
<http://linkedgeodata.org/ontology/name%3Aja-Hira>,0.016657839,0.4551733,-0.6740144,-1.1077604,2.1939957,-1.5363121,-2.121995,1.388302,-0.9272847,0.6441932,3.3312662,-0.6354551,0.859641,-1.5744529,-0.34245226,-3.9451532,-2.5136626,-3.2401438,3.4491653,-0.120174095,-1.20083,-2.1770341,0.5626957,-0.28293446,-1.4038043,1.2534642,2.3033457,3.7730901,-1.4962099,2.248756,1.3438056,0.18966942
<http://linkedgeodata.org/ontology/payment%3Avisa>,-0.2966867,1.1139598,1.1511956,-2.2529325,0.07215286,1.738299,-0.47511947,-3.2384684,0.6104638,-2.640126,-1.570277,0.056823898,0.18863814,0.8528676,0.085420914,2.8316147,1.4677938,-5.5194716,3.5452487,2.4126878,0.6165302,1.0670272,0.10799307,0.5690048,2.2678812,-3.3169672,-1.50835,1.3889029,-0.5922245,2.1669345,-0.43458828,2.65949
<http://linkedgeodata.org/ontology/isIn>,2.7771068,2.638392,0.31471005,-1.0366347,-1.2041442,-1.8164381,1.8670877,0.68306386,3.13554,-2.618895,-0.030200161,1.3613228,0.9709638,0.58019614,1.5109923,-1.4864298,1.8965918,0.48603284,-2.7236283,0.07612635,-0.601687,2.4723992,-1.5035319,-1.4131411,-1.9179635,-3.06273,0.03846996,1.6285492,-3.9518461,0.9859508,-2.4891095,-1.714392
<http://linkedgeodata.org/ontology/education>,0.84553516,4.1786847,-2.2104566,2.753098,-3.4165733,2.204687,-3.0404363,-1.21136,-0.10516848,-1.3400561,1.1518564,-0.592775,-3.0525172,1.0973934,-0.03721038,-1.9543787,-1.4475832,1.9677558,-3.173466,1.9179648,-1.079941,-0.627853,0.47320363,1.2774054,1.5323033,-1.5285525,0.18006724,1.1184658,2.8133328,1.4469138,1.5419362,1.065523
<http://linkedgeodata.org/ontology/source_ref>,-0.7436718,-1.2048206,1.0278747,-0.16070245,-3.2867858,-1.9485016,-1.3183643,2.5509088,-0.65367675,1.1717944,-3.0996437,1.6679928,0.6089213,-0.05965997,2.8267167,-1.5626891,2.5820146,0.07991865,1.0618943,-2.3324447,-1.6713035,0.36027434,-0.044375297,-0.011274486,0.51531565,0.4149515,2.233299,3.4441745,0.4417009,0.85413545,-1.4138374,0.5828761
<http://linkedgeodata.org/ontology/takeaway>,3.6350496,0.23314002,1.3965483,0.7839657,0.3565727,3.1205437,-1.4173387,5.0218744,-1.402007,1.4711701,2.3438408,1.1435941,-0.42928636,0.81793183,-1.9919395,2.1112945,1.8228382,-1.5213054,4.702606,2.8525167,-1.0314934,1.1062806,3.121961,-1.3528372,2.2144587,2.6550841,-0.3789845,-1.5283335,0.5396294,-2.268738,1.2313414,1.3677608
<http://linkedgeodata.org/ontology/postalCode>,0.8236284,2.0924492,-0.6726916,-3.6349957,2.0723848,-1.1089319,2.0612528,2.13157,2.4492345,-0.80950344,-3.8625002,2.6226466,0.9707591,0.6002261,-2.3067424,0.45723814,-0.08209005,1.977369,-3.1870518,3.0159016,1.9715196,-3.906122,1.7084005,1.3624195,-0.09563844,-1.9761766,-0.89499855,-1.629773,0.04720549,1.4311104,2.2448719,-0.09662858
<http://linkedgeodata.org/ontology/source%3Apostal_code>,-1.9744064,-2.9120476,-0.8204809,-0.9749831,0.29336163,3.116946,1.912432,-3.545625,1.9998194,0.5990464,0.33605236,1.6432279,-1.5497582,-2.5893276,-0.75548595,-1.49937,0.8673298,0.47472873,-0.8553444,0.87498116,-3.5584822,0.7122315,1.5969608,0.32035,-0.085724175,0.07061188,-1.4821273,0.48976392,-0.2918825,3.276053,1.6595192,-2.4313846
<http://linkedgeodata.org/ontology/craft_2>,1.8783462,-0.1788643,0.29407042,0.91282934,-0.93123424,-1.4156166,1.0954776,-1.1369667,-0.49227938,-1.221136,0.5969615,0.84717727,-2.0346649,1.2283819,-1.8780073,0.7693141,2.3149815,0.4378991,1.1355973,1.0084605,-1.7798195,0.22898802,-1.6863978,-1.0752515,1.0785632,-1.6569692,1.9088261,1.6357957,-1.1027861,-1.8027785,-1.6949725,0.9968896
<http://linkedgeodata.org/ontology/name%3Afull>,3.040362,0.5071548,1.6772566,-1.3353786,-0.649958,-0.0090955775,1.5697011,0.878178,-3.3718657,1.689306,-0.46552527,3.9408064,0.40321547,1.0984737,-2.403321,0.8025353,0.16904476,1.0416543,-3.1190085,0.9221438,-0.6685729,-0.30333108,0.3320506,0.21931976,3.1650736,1.9062523,-1.8046589,3.241356,1.6328058,0.89643717,1.4912841,-3.7516932
<http://linkedgeodata.org/ontology/wheelchair%3Aaccess>,-3.2726986,2.1400156,3.1628706,0.5337915,3.0426733,1.7201605,2.2988307,0.31269437,2.445492,0.8252206,2.1412895,0.78772455,-1.650218,-0.3760828,-2.7796285,-1.102708,3.5983274,-1.4930652,0.8604584,-1.2207192,0.8507507,-1.7551475,-1.0199293,-1.9845169,1.367966,0.041669622,0.12687303,0.88291496,-3.8220763,-0.12632263,-1.0268908,3.0299282
<http://linkedgeodata.org/ontology/wheelchair%3Anote>,2.3094199,-2.9434807,-1.4073925,0.057374235,-1.5256314,1.5270358,2.184399,-0.8843789,-2.078551,-0.5974209,-0.19778189,-0.3322621,-2.3327198,-1.3044213,0.32981056,-0.40828022,-1.1676196,-0.9163137,0.72623587,0.27302346,2.2806258,-3.604991,-2.2136447,4.1760697,-1.8326659,-0.5417992,-2.1462479,1.237833,-1.657705,-1.4171393,3.300272,-2.3092744
<http://linkedgeodata.org/ontology/repair>,-4.5876527,3.5166197,2.4965208,-1.0386473,0.55090755,-0.34292358,0.75657165,-3.7349055,2.1024463,-0.7957853,-0.89820695,0.62867194,1.4971445,1.5521477,0.6109731,-0.4960695,1.0555575,-4.2301965,2.1833277,4.0949817,-0.98446554,-2.3173854,-0.019471858,0.1364332,1.7330892,-2.2175808,1.1328284,1.7033064,0.4961516,2.8704054,2.4978874,1.4902816
<http://linkedgeodata.org/ontology/_waypoint_>,-0.26784438,-1.9020458,2.1162477,-2.2061658,2.042589,-2.473225,0.9517484,-2.7324743,-1.8489711,-1.5573803,-2.4409688,-0.30506933,-0.74258065,-1.0137912,0.21712239,-1.024228,-3.4566567,-2.819498,-0.08111298,-1.7043866,1.3981131,0.37384346,-1.8865442,1.2110983,1.5237321,-0.2242839,-1.7077514,0.45352986,0.61019105,0.3894139,-0.005770728,-1.0155715
<http://linkedgeodata.org/ontology/_description_>,0.75528145,-2.5554569,0.6040473,1.457078,2.64894,-0.6770012,-1.0690898,-1.8240526,1.2218268,-0.37342685,0.30272496,-0.64597255,-2.0411348,-1.1326662,3.0756488,-1.2256126,-3.623878,-2.3372443,0.8702109,-0.67528075,3.3703353,1.1594591,-0.64769316,-1.6342609,-2.182639,-1.8472602,0.52007234,-0.9257097,-0.46359396,-2.5554335,2.1797638,-2.0576346
<http://linkedgeodata.org/ontology/addr%3Aflats>,-0.016410848,-0.12225126,-1.9575764,2.079177,0.4479944,1.5989743,-0.73828083,-3.7260015,1.3917714,-3.3165894,2.1475255,-1.9716879,-0.7438808,-1.5343678,0.34578517,1.6382779,1.6384941,-1.7251726,-0.048515685,0.8031077,-2.0136993,2.758908,1.5808904,0.82052374,-0.38569975,1.307087,-3.1996691,-0.65730196,-0.5751255,2.145821,-2.0801682,1.8418224
<http://linkedgeodata.org/ontology/comment>,-0.14505981,2.4068248,-1.1092622,0.3121813,-0.5132263,0.32447425,2.6253743,1.8351192,-2.3188088,0.55116975,-2.958669,-0.62280166,-2.9257128,1.1557639,-1.5569783,0.65642476,-0.7550429,-0.8663017,-1.3532258,-3.169265,-3.4922907,1.4159539,-4.227473,1.5505023,-0.52786064,-0.72046286,-1.0972556,1.4413867,3.692416,2.8761754,-4.1553197,1.4897506
<http://linkedgeodata.org/ontology/motor_vehicle>,2.228227,0.41898495,3.885256,3.2319953,0.7705471,2.0055883,-1.1614416,3.834203,-0.5023685,1.4394245,1.9241204,0.9317639,-0.68800545,1.24495,-2.2416382,3.0309293,0.2633647,-1.8899508,2.185301,2.304139,-2.7221153,-0.03220392,0.9431451,-2.9784155,2.8633099,1.3784823,-1.002949,-2.043382,0.4353925,-1.6757746,2.1532507,0.2562576
<http://linkedgeodata.org/ontology/restaurant>,-1.7199571,2.8129604,1.2555214,-1.9803079,1.958666,-0.5235804,-2.5437791,-2.4481792,1.7639959,0.21638295,1.5481906,-0.91579044,-0.71916556,-0.8034454,-2.4510338,-2.0725298,2.1059222,-0.5159123,0.43437973,3.4541678,-2.0313056,-2.018561,-1.5640464,-1.6413463,-0.636877,-0.95990187,1.1031075,0.20948222,2.4885674,-0.8934235,1.941086,0.18290907
<http://linkedgeodata.org/ontology/name%3Aja-Latn>,-0.24127507,-1.4422911,-2.8752594,2.7917202,1.8182298,-2.2952886,-1.245362,1.29103,1.7440938,-0.9074015,-3.8996582,3.688165,-2.6288178,1.8546315,2.808697,-1.170394,-1.0070561,-1.6164947,-1.4410099,-2.7366955,0.5691337,-2.5764852,1.9693826,-0.935998,0.50673467,-1.7769345,0.28579736,-0.32570112,1.3747255,1.2536405,2.275455,-0.3220824
<http://linkedgeodata.org/ontology/industry>,-0.9624253,-1.9674047,0.3530542,1.7380011,-2.6520433,-1.2022662,-2.174423,0.5281549,3.371493,0.18072839,-0.45851734,0.15783712,-1.8546019,0.90667593,-0.7231368,-1.3127983,2.652539,1.0065773,-0.8605169,2.2347353,-0.5118489,0.23795769,1.4622025,0.98951274,1.662456,-2.0673673,-1.199737,2.1851652,-2.0795856,-0.6532124,2.7867317,0.7633674
<http://linkedgeodata.org/ontology/addr>,-2.746621,-1.782732,3.447879,-2.1315498,2.2492142,0.49691555,1.7431661,-1.97468,-0.74974,2.405118,1.6692868,-0.49927756,2.5835688,-2.8640957,0.312626,2.9185562,2.8084116,-0.40458414,0.48959404,-0.84661764,1.3431222,2.6326096,1.0742316,0.9563027,2.0938268,-1.4683983,-1.6515882,0.9025937,-0.9897507,-0.5835111,-2.3090775,-2.4240637
<http://linkedgeodata.org/ontology/us.fo%3AAdressutal>,-0.05786316,-0.15772463,-1.2683935,-0.3535219,1.8022968,2.1411934,0.28636748,0.112365365,1.6591641,0.21718836,-1.9858955,0.25141457,-1.9804231,2.5502772,-2.2001867,-2.3854632,-2.004122,0.65582836,1.8399302,-2.293673,2.6451082,0.8638826,0.53951854,2.7935636,-0.9457119,1.5733318,-0.11303519,1.0365698,4.6091123,-0.83709526,1.7620337,-1.3217884
<http://linkedgeodata.org/ontology/us.fo%3AVeganr>,-4.2014318,-0.774966,-0.28878063,-0.1259818,-1.797816,-2.1482458,0.97998005,2.1004882,1.9012638,-2.4362192,0.85062116,-2.864565,1.0360478,2.9423535,-1.3371305,-0.51237583,0.61899793,-3.1958232,0.4802706,-2.2116375,-0.03353361,2.0652957,-2.9730368,-4.187223,1.6123811,-2.393445,-0.89916414,0.7237754,-1.0207864,1.676292,1.3519382,-1.1377108
<http://linkedgeodata.org/ontology/us.fo%3AGaldandi_fr%C3%A1>,2.383214,-2.537206,-0.9691227,3.124467,1.1952606,1.9742838,2.1022117,1.5981698,0.54388964,0.74162316,0.27646464,0.4828954,0.543555,1.426499,1.8667133,-1.7591968,-0.84875935,-2.4141645,-2.7292216,-1.8227869,-0.790266,-0.44566303,-0.98515606,2.19975,0.2557886,-1.1498343,-0.66642237,-2.7236884,-1.471473,1.7591008,2.2995036,-2.3054307
<http://linkedgeodata.org/ontology/us.fo%3APostnr>,-0.05812114,3.5146346,-2.9395816,-0.84858084,0.89650464,1.150921,1.4784471,2.8812616,2.1432304,-0.5571326,-0.6967243,-0.96035665,0.5753305,1.7203662,2.2531338,0.7512079,-3.4461322,-2.6871724,0.53976566,-1.2724203,-1.6516256,0.27160126,0.53474265,3.2828784,2.4336514,2.967668,1.4502138,0.42808065,-1.2415775,-0.78977597,1.5726913,-1.6528609
<http://linkedgeodata.org/ontology/us.fo%3Akommununr>,1.2827549,2.7140884,-2.1580026,1.1319398,-0.14334354,1.8485044,3.013393,0.8624969,-2.3047602,1.058713,-2.5301065,-2.2423918,-1.458376,0.48994854,-2.7921326,-0.7493322,0.15222077,-1.7249757,3.296985,-0.4205548,1.1041344,-0.1375174,-0.42939013,1.0488231,3.0495098,1.2336234,-2.8244143,0.72211534,1.512889,-2.6068807,-0.6145372,0.014942777
<http://linkedgeodata.org/ontology/tailor%3Afor>,-2.3409088,1.2091022,-0.79259557,-1.1901746,2.0772886,-0.28098875,-2.0232615,-1.7442615,-0.21483457,2.3368537,0.26127955,-0.32036838,-1.5861979,0.120488435,-0.053734526,0.39790842,-0.5526266,-0.79826885,3.0866246,-4.6609125,-0.56056124,-0.8573821,-0.2999198,-2.6299531,1.3422009,2.1286054,-1.3244734,-1.6703573,-0.11350723,3.1485553,2.1235318,-2.298883
<http://linkedgeodata.org/ontology/tailor%3Abespoke_tailoring>,-2.7664266,-1.8140831,-0.6569978,-2.031767,-0.23213987,-1.3393223,0.049489666,-2.1227443,1.7441849,0.20789438,-3.4387598,1.7263181,1.1459432,0.55232525,-0.17486438,1.006809,0.05026,0.32561547,-0.4332685,0.9260725,-1.4512565,-2.2666206,-0.27785048,-2.3425791,0.9608762,-0.07320856,0.20384304,1.3040854,1.2339264,-0.017299911,1.9446973,-1.8230238
<http://linkedgeodata.org/ontology/tailor%3Aspeciality>,0.027459357,1.8792932,1.9979987,-1.3631552,-0.8142256,0.687129,-3.3047104,-2.1281211,-2.8280325,2.2693942,-1.2457948,0.02042433,2.7233706,-2.5729792,-0.027910486,-0.032266703,-0.8909448,2.238368,0.38104448,-2.7772949,0.85433275,-1.5104806,-0.31339595,-2.1382916,0.8859806,-1.1735353,1.9217821,-2.5211189,2.3505561,0.7539925,1.5156292,-0.1001426
